feature,bucket,count,feature_min,feature_mean,feature_max,future_ret_1_mean,future_ret_1_hit_up,future_abs_ret_1_mean,future_ret_2_mean,future_ret_2_hit_up,future_abs_ret_2_mean,future_ret_3_mean,future_ret_3_hit_up,future_abs_ret_3_mean,future_ret_5_mean,future_ret_5_hit_up,future_abs_ret_5_mean,future_ret_10_mean,future_ret_10_hit_up,future_abs_ret_10_mean,future_ret_20_mean,future_ret_20_hit_up,future_abs_ret_20_mean,future_ret_50_mean,future_ret_50_hit_up,future_abs_ret_50_mean,future_ret_100_mean,future_ret_100_hit_up,future_abs_ret_100_mean,future_ret_200_mean,future_ret_200_hit_up,future_abs_ret_200_mean,future_ret_500_mean,future_ret_500_hit_up,future_abs_ret_500_mean,future_ret_1000_mean,future_ret_1000_hit_up,future_abs_ret_1000_mean
z_roll_mean_100,"(1.294, 1.799]",998,1.2948459535035346,1.5408750056610807,1.7994901518441182,0.12925851703406813,0.43587174348697394,1.6382765531062125,0.20440881763527055,0.4559118236472946,2.2404809619238475,0.24248496993987975,0.46693386773547096,2.726452905811623,0.15831663326653306,0.48997995991983967,3.5400801603206413,-0.344188376753507,0.45791583166332667,5.2269539078156315,-0.5726452905811623,0.4338677354709419,7.127755511022044,-1.4849699398797596,0.39178356713426854,10.702404809619239,-2.236520854526958,0.4140386571719227,13.296541200406917,-4.8307692307692305,0.40923076923076923,18.53128205128205,-4.016648764769066,0.42320085929108486,21.993018259935553,-8.158605174353205,0.37232845894263217,28.100112485939256
z_roll_mean_100,"(1.799, 3.846]",998,1.7997382389294065,2.2194273138756686,3.8461353599704284,-0.1628256513026052,0.37374749498997994,1.7029058116232465,-0.14228456913827656,0.40981963927855714,2.229458917835671,-0.16633266533066132,0.40981963927855714,2.6733466933867733,-0.07615230460921844,0.45090180360721444,3.341683366733467,0.2985971943887776,0.5220440881763527,4.509018036072145,0.17685370741482967,0.5370741482965932,7.030561122244489,-1.3196392785571143,0.46392785571142287,10.053106212424849,-1.9531410916580845,0.4294541709577755,12.587538619979403,-3.149532710280374,0.44963655244029077,17.261682242990656,-1.3884738527214515,0.4226254002134472,20.981856990394878,-2.0899321266968327,0.4434389140271493,26.362556561085974
z_roll_mean_500,"(-4.436, -1.759]",999,-4.435423176094036,-2.201217051665208,-1.7586756374705939,0.22872872872872874,0.4394394394394394,1.7042042042042043,0.28178178178178176,0.47647647647647645,2.2787787787787788,0.3998998998998999,0.4984984984984985,2.7712712712712713,0.5605605605605606,0.5175175175175175,3.5005005005005003,0.8518518518518519,0.5285285285285285,5.001001001001001,1.007007007007007,0.5595595595595596,7.363363363363363,2.5455455455455454,0.6276276276276276,11.344344344344345,7.87037037037037,0.6536536536536537,16.955455455455457,12.22922922922923,0.6266266266266266,23.1021021021021,3.9887295081967213,0.5348360655737705,33.35553278688525,20.19369834710744,0.7716942148760331,36.54287190082645
z_roll_mean_500,"(-1.759, -1.28]",998,-1.7586053424980408,-1.5088018777528467,-1.2802827767194256,0.11673346693386774,0.4338677354709419,1.7770541082164328,0.21042084168336672,0.46693386773547096,2.3016032064128256,0.3026052104208417,0.49198396793587174,2.8186372745490984,0.5120240480961924,0.5100200400801603,3.4539078156312626,0.8261523046092184,0.5370741482965932,4.779058116232465,1.3416833667334669,0.561122244488978,6.3346693386773545,1.8602204408817635,0.5581162324649298,10.262024048096192,3.0115230460921842,0.5541082164328658,15.56062124248497,4.613955823293173,0.6034136546184738,20.592871485943775,6.887179487179488,0.6974358974358974,30.209230769230768,17.796296296296298,0.783068783068783,30.806878306878307
z_roll_mean_500,"(-1.28, -0.895]",998,-1.2802622712508445,-1.0929578880698616,-0.8945696447113725,-0.09519038076152304,0.39779559118236474,1.62625250501002,-0.09519038076152304,0.42685370741482964,2.18937875751503,-0.14829659318637275,0.4468937875751503,2.6282565130260522,-0.15831663326653306,0.4529058116232465,3.3607214428857715,0.14579158316633267,0.47194388777555113,4.533567134268537,0.8491983967935872,0.5200400801603207,6.3572144288577155,2.780561122244489,0.533066132264529,11.585170340681362,2.0475951903807617,0.530060120240481,16.19488977955912,5.36489252814739,0.6427840327533265,21.87052200614125,7.093521421107628,0.644723092998955,27.82183908045977,14.600320170757737,0.7139807897545357,28.877801494130203
z_roll_mean_500,"(-0.895, -0.443]",998,-0.894529241357552,-0.6760460671094346,-0.4431038806174826,-0.050100200400801605,0.41082164328657317,1.6783567134268538,-0.08917835671342686,0.43687374749499,2.2605210420841684,-0.1523046092184369,0.437875751503006,2.7985971943887775,-0.22344689378757515,0.4468937875751503,3.6422845691382766,-0.42635270541082165,0.45991983967935873,5.261022044088176,0.26152304609218435,0.47695390781563124,7.472945891783567,2.4278557114228456,0.5250501002004008,11.802605210420841,1.8557114228456915,0.5060120240480962,15.221442885771543,0.8267074413863404,0.5423037716615698,21.492354740061163,3.088486140724947,0.5884861407249466,25.312366737739872,10.584905660377359,0.607103218645949,31.514983351831297
z_roll_mean_500,"(-0.443, -0.00589]",998,-0.4427639001855831,-0.22739446223327558,-0.005891363528133899,0.006513026052104208,0.40681362725450904,1.661823647294589,-0.00751503006012024,0.44789579158316634,2.3161322645290583,0.021042084168336674,0.4559118236472946,2.811623246492986,0.05661322645290581,0.46893787575150303,3.563627254509018,0.3251503006012024,0.503006012024048,5.061623246492986,0.13877755511022044,0.48697394789579157,7.496492985971944,-1.3306613226452906,0.40480961923847697,10.301603206412826,-1.684869739478958,0.4338677354709419,14.031563126252506,-5.541365046535677,0.3671147880041365,18.463805584281282,1.4325084364454443,0.562429696287964,20.007311586051742,13.634345794392523,0.6799065420560748,29.19626168224299
z_roll_mean_500,"(-0.00589, 0.479]",998,-0.005118993686254046,0.24428599378694002,0.4789549940811449,0.04959919839679359,0.4118236472945892,1.6187374749498997,0.19839679358717435,0.45190380761523047,2.25250501002004,0.23346693386773548,0.45791583166332667,2.726452905811623,0.31462925851703405,0.48697394789579157,3.6633266533066133,0.15781563126252504,0.4849699398797595,5.5716432865731464,0.019539078156312624,0.49298597194388777,7.677855711422846,-1.2004008016032064,0.47394789579158314,10.470941883767535,-2.3316633266533064,0.4498997995991984,14.70440881763527,-3.2941777323799797,0.432073544433095,17.78038815117467,-1.9418729817007534,0.43595263724434874,20.428417653390742,6.0236406619385345,0.6122931442080378,26.96690307328605
z_roll_mean_500,"(0.479, 0.812]",998,0.47914259787212293,0.6464982650187561,0.8123053984011692,0.055165496489468405,0.42326980942828485,1.6198595787362087,0.08333333333333333,0.4367469879518072,2.248995983935743,0.16666666666666666,0.4738955823293173,2.6696787148594376,0.24723618090452262,0.48743718592964824,3.349748743718593,0.2663316582914573,0.4834170854271357,4.519597989949749,0.021105527638190954,0.4864321608040201,6.500502512562814,-0.4823232323232323,0.46060606060606063,8.6489898989899,-1.8424242424242425,0.4494949494949495,13.470707070707071,-3.5313765182186234,0.4230769230769231,17.018218623481783,-4.322395833333333,0.3875,23.963020833333335,-4.086627906976744,0.5662790697674419,27.162209302325582
z_roll_mean_500,"(0.812, 1.165]",998,0.812318766239027,0.9813727093432493,1.1645208956851256,-0.07064128256513026,0.3907815631262525,1.5455911823647295,-0.1903807615230461,0.3967935871743487,2.1773547094188377,-0.22216649949849548,0.4172517552657974,2.6835506519558674,-0.36997991967871485,0.4267068273092369,3.4001004016064256,-0.4164989939637827,0.4517102615694165,4.408450704225352,-0.6180625630676084,0.45408678102926336,5.935923309788093,-0.5267947421638018,0.4327603640040445,8.417593528816987,-1.6936299292214358,0.41051567239635994,11.482305358948432,-2.3397761953204474,0.4872838250254323,18.19735503560529,-2.925619834710744,0.4462809917355372,26.479338842975206,-17.686879823594268,0.41345093715545755,32.62954796030871
z_roll_mean_500,"(1.165, 1.644]",998,1.1645713796587454,1.3795791149608785,1.6436710259246554,-0.12324649298597194,0.38577154308617234,1.7034068136272544,-0.2219438877755511,0.40981963927855714,2.311122244488978,-0.3942885771543086,0.3897795591182365,2.779058116232465,-0.6708416833667334,0.3967935871743487,3.382264529058116,-1.2135678391959799,0.38391959798994973,4.507035175879397,-2.0521255060728745,0.33704453441295545,6.633097165991903,-3.394201424211597,0.32044760935910477,10.61291963377416,-3.1459816887080367,0.3285859613428281,12.168362156663276,-5.914373088685015,0.3873598369011213,16.868501529051986,-5.694906444906445,0.4126819126819127,24.007796257796258,-21.39910313901345,0.3789237668161435,34.403587443946186
z_roll_mean_500,"(1.644, 3.481]",998,1.6437906868242453,2.1415950430864705,3.480614295339848,-0.12675350701402804,0.3807615230460922,1.7169338677354709,-0.18687374749498997,0.39879759519038077,2.214929859719439,-0.22895791583166333,0.40080160320641284,2.6407815631262523,-0.30110220440881763,0.42985971943887774,3.409318637274549,-0.5871743486973948,0.4498997995991984,4.861723446893787,-1.1958917835671343,0.4198396793587174,6.346192384769539,-3.1438775510204082,0.3520408163265306,8.873469387755103,-4.758602150537635,0.33763440860215055,11.531720430107526,-5.331182795698925,0.3763440860215054,17.66559139784946,-6.793959007551241,0.38295577130528585,13.468176914778857,-15.662255466052935,0.20138089758342922,19.54602991944764
z_roll_mean_1000,"(-3.596, -1.629]",999,-3.5945442171688593,-2.1368613368993037,-1.6291358687077044,0.1906906906906907,0.43343343343343343,1.7202202202202201,0.22122122122122123,0.47347347347347346,2.2522522522522523,0.3028028028028028,0.48848848848848847,2.675175175175175,0.3998998998998999,0.4974974974974975,3.320820820820821,0.44994994994994997,0.5165165165165165,4.824324324324325,0.5740740740740741,0.5425425425425425,7.136636636636637,2.2822822822822824,0.6156156156156156,12.993993993993994,6.036036036036036,0.6556556556556556,20.515515515515517,9.0,0.6586586586586587,27.72172172172172,3.717935871743487,0.501002004008016,30.051603206412825,22.845883534136547,0.7821285140562249,30.728413654618475
z_roll_mean_1000,"(-1.629, -1.158]",998,-1.6260859345443477,-1.3826994169153355,-1.1577437632210965,0.008517034068136272,0.405811623246493,1.6678356713426854,0.09519038076152304,0.4559118236472946,2.256513026052104,0.19589178356713427,0.48096192384769537,2.7640280561122244,0.39529058116232463,0.49899799599198397,3.4844689378757514,0.9799599198396793,0.5200400801603207,4.828657314629258,1.9759519038076152,0.56312625250501,6.702404809619239,3.43687374749499,0.5861723446893787,11.781563126252506,3.400801603206413,0.5661322645290581,17.19939879759519,8.586934673366834,0.6452261306532663,21.986934673366836,16.665625,0.7760416666666666,33.188541666666666,27.908130939809926,0.8236536430834214,34.779303062302006
z_roll_mean_1000,"(-1.158, -0.807]",998,-1.1576638566377588,-0.9743174388875435,-0.8073454749701564,0.07665330661322645,0.4348697394789579,1.6688376753507015,0.10470941883767534,0.4589178356713427,2.2690380761523046,0.12124248496993988,0.47695390781563124,2.7645290581162323,0.23046092184368738,0.4849699398797595,3.4488977955911824,0.5706412825651302,0.5230460921843687,4.795090180360721,1.3517034068136273,0.5731462925851704,6.818637274549098,1.9418837675350702,0.48997995991983967,10.604208416833668,2.496492985971944,0.5230460921843687,13.399298597194388,2.8301020408163264,0.5918367346938775,19.271938775510204,11.836628511966701,0.740894901144641,24.976066597294484,20.71923076923077,0.7263736263736263,32.01043956043956
z_roll_mean_1000,"(-0.807, -0.367]",998,-0.8069519427373493,-0.579987676595533,-0.36704485721296276,-0.0070140280561122245,0.41382765531062127,1.7434869739478958,0.03507014028056112,0.4468937875751503,2.2995991983967934,-0.00501002004008016,0.4529058116232465,2.840681362725451,-0.039579158316633264,0.46693386773547096,3.6628256513026054,-0.2655310621242485,0.4529058116232465,5.037074148296593,-0.5856713426853707,0.4559118236472946,7.240981963927855,0.13076152304609218,0.48697394789579157,10.026553106212425,0.4438877755511022,0.4909819639278557,13.30561122244489,0.12014314928425358,0.5613496932515337,19.115030674846626,5.128844114528102,0.623541887592789,23.15641569459173,9.11228287841191,0.6054590570719603,27.960918114143922
z_roll_mean_1000,"(-0.367, 0.0556]",998,-0.36654595151602465,-0.15877610336392411,0.055632811981295285,0.00501002004008016,0.41783567134268534,1.6833667334669338,-0.03406813627254509,0.4308617234468938,2.276553106212425,-0.02655310621242485,0.44188376753507014,2.713927855711423,-0.05861723446893788,0.4408817635270541,3.473446893787575,0.08917835671342686,0.49599198396793587,5.073146292585171,-0.11322645290581163,0.46993987975951906,7.052104208416834,-0.7595190380761523,0.4559118236472946,9.681362725450901,0.35370741482965934,0.47394789579158314,13.541082164328657,0.8891191709844559,0.48911917098445595,18.551295336787565,5.960643015521065,0.6108647450110865,22.19789356984479,6.625634517766497,0.5609137055837563,22.314720812182742
z_roll_mean_1000,"(0.0556, 0.466]",998,0.05598879423099037,0.2581761463907869,0.46638017225546174,-0.05911823647294589,0.37675350701402804,1.5901803607214429,-0.06613226452905811,0.40981963927855714,2.2254509018036073,-0.10020040080160321,0.4248496993987976,2.7034068136272547,-0.0686372745490982,0.46292585170340683,3.531563126252505,0.05911823647294589,0.4749498997995992,4.985971943887775,0.56312625250501,0.47695390781563124,6.877755511022044,0.658817635270541,0.48296593186372744,10.05561122244489,2.713927855711423,0.5501002004008017,14.950400801603207,2.5936863543788187,0.5183299389002036,17.570264765784113,-0.545157780195865,0.5016322089227421,26.147986942328618,5.791519434628976,0.6171967020023557,26.994110718492344
z_roll_mean_1000,"(0.466, 0.884]",998,0.46641572541046544,0.6783189034924682,0.8841570926092853,0.016549648946840523,0.41323971915747243,1.648445336008024,0.041666666666666664,0.44779116465863456,2.2565261044176705,0.09939759036144578,0.4457831325301205,2.7048192771084336,0.0728643216080402,0.4723618090452261,3.4849246231155777,-0.12374245472837023,0.4537223340040241,4.895372233400402,-0.324773413897281,0.45417925478348437,7.063947633434038,-0.5218052738336714,0.4634888438133874,9.820993914807302,-2.859533468559838,0.385395537525355,13.456896551724139,-4.9718813905930475,0.3721881390593047,17.933026584867076,-10.208067940552016,0.39278131634819535,25.252653927813164,-6.102793296089385,0.5363128491620112,30.256983240223462
z_roll_mean_1000,"(0.884, 1.219]",998,0.8844631965381162,1.0547323269674966,1.2188909468088727,0.050100200400801605,0.4218436873747495,1.5961923847695392,0.09719438877755511,0.4288577154308617,2.130260521042084,0.16850551654964896,0.47342026078234706,2.6288866599799396,0.24146586345381527,0.48895582329317266,3.3569277108433737,0.2994974874371859,0.5065326633165829,4.421105527638191,-0.02920443101711984,0.5125881168177241,6.278952668680765,-1.2409274193548387,0.4405241935483871,9.209677419354838,-4.274697580645161,0.3699596774193548,12.409778225806452,-7.968181818181818,0.3565656565656566,17.798484848484847,-13.025205761316872,0.27983539094650206,22.750514403292183,-15.2826780021254,0.48034006376195537,33.05207226354941
z_roll_mean_1000,"(1.219, 1.628]",998,1.2192934194375595,1.40464878268575,1.6282118857228105,-0.12625250501002003,0.3837675350701403,1.6382765531062125,-0.22294589178356713,0.3927855711422846,2.2960921843687374,-0.34168336673346694,0.39779559118236474,2.775551102204409,-0.4864729458917836,0.4168336673346693,3.464428857715431,-0.8537688442211055,0.40703517587939697,4.752261306532663,-1.4630566801619433,0.3815789473684211,6.354757085020243,-2.4822154471544717,0.35772357723577236,8.579776422764228,-4.8963039014373715,0.30903490759753593,10.762833675564682,-6.854209445585216,0.39014373716632444,16.670431211498972,-10.344305120167189,0.3218390804597701,21.54284221525601,-26.661686232657416,0.37246531483457845,36.699039487726786
z_roll_mean_1000,"(1.628, 3.33]",998,1.6291838908998861,2.105545319572966,3.3301311668863254,-0.16432865731462926,0.37975951903807614,1.6953907815631262,-0.28907815631262523,0.40380761523046094,2.2890781563126255,-0.436372745490982,0.3877755511022044,2.7570140280561124,-0.718436873747495,0.3937875751503006,3.497995991983968,-1.2730460921843687,0.40380761523046094,4.894288577154309,-2.1673346693386772,0.3657314629258517,6.595190380761523,-3.9127551020408164,0.30918367346938774,9.565816326530612,-4.098936170212766,0.3276595744680851,11.77659574468085,-7.097340425531915,0.30319148936170215,16.252659574468087,-8.215210355987056,0.3505933117583603,16.28640776699029,-18.202850877192983,0.24451754385964913,22.033991228070175
roll_vol_ret1_50,"(1.354, 1.822]",1000,1.355261854357866,1.7205048784642663,1.8216666511069113,-0.0655,0.406,1.6605,-0.103,0.431,2.274,-0.1665,0.443,2.7945,-0.2685,0.451,3.5855,-0.5,0.436,4.886,-0.7305,0.421,6.9705,0.099,0.498,8.626,0.665,0.515,13.68,1.2995910020449897,0.5081799591002045,21.231083844580777,2.988119834710744,0.5144628099173554,22.54080578512397,5.100518134715026,0.5512953367875648,23.986528497409328
roll_vol_ret1_50,"(1.822, 1.918]",999,1.8217786778366842,1.8746368169883705,1.9175877703883153,0.030561122244488977,0.4218436873747495,1.6447895791583167,0.040621865596790374,0.4463390170511535,2.2301905717151453,0.006526104417670682,0.463855421686747,2.7264056224899598,-0.05080482897384306,0.4537223340040241,3.4240442655935612,0.17323232323232324,0.49797979797979797,4.5621212121212125,0.07381193124368049,0.4782608695652174,6.367037411526795,-2.07633973710819,0.4155712841253792,8.545500505561172,-2.8549039433771486,0.3700707785642063,12.94994944388271,-2.954868154158215,0.4290060851926978,19.404158215010142,-5.6481103166496425,0.43615934627170583,23.691011235955056,-1.5585106382978724,0.5638297872340425,31.01808510638298
roll_vol_ret1_50,"(1.918, 1.99]",998,1.9178006110316685,1.955409335834628,1.9898723166913652,0.04408817635270541,0.4118236472945892,1.5801603206412826,0.08817635270541083,0.4468937875751503,2.208416833667335,0.16482965931863727,0.47194388777555113,2.7429859719438876,0.28607214428857713,0.5090180360721442,3.5516032064128256,0.29237713139418253,0.49648946840521563,4.714643931795386,-0.04221105527638191,0.4884422110552764,6.146733668341708,-0.592462311557789,0.471356783919598,8.887939698492461,-1.8628140703517588,0.4381909547738693,14.282914572864321,-2.569191919191919,0.43434343434343436,18.545959595959594,-8.605371900826446,0.37706611570247933,23.166322314049587,-2.883986928104575,0.5708061002178649,30.6181917211329
roll_vol_ret1_50,"(1.99, 2.061]",999,1.9898723166913717,2.0249262891909,2.0609092504949125,0.06356356356356356,0.4174174174174174,1.6391391391391392,0.024524524524524523,0.44344344344344344,2.2187187187187187,0.07357357357357357,0.45645645645645644,2.6531531531531534,0.08358358358358359,0.47347347347347346,3.4129129129129128,-0.2042042042042042,0.4674674674674675,4.843843843843844,-0.32981927710843373,0.45883534136546184,6.509538152610442,-1.0654582074521652,0.4229607250755287,10.16515609264854,-0.649546827794562,0.49244712990936557,13.532729103726082,-3.1388606307222786,0.46897253306205494,19.530518819938962,-4.4717573221757325,0.42782426778242677,24.472803347280333,-4.021372328458942,0.5388076490438695,27.52193475815523
roll_vol_ret1_50,"(2.061, 2.14]",1000,2.0609340066076367,2.1006928905065445,2.1400934559032634,-0.1055,0.379,1.6915,-0.136,0.418,2.256,-0.2455,0.417,2.6705,-0.331,0.434,3.321,-0.6575,0.441,4.6275,-1.3408408408408408,0.43543543543543545,6.82032032032032,-1.3202416918429003,0.4269889224572004,10.472306143001006,-1.5177125506072875,0.4382591093117409,14.17155870445344,-2.6661569826707443,0.46788990825688076,20.14118246687054,-1.994818652849741,0.5005181347150259,23.99481865284974,2.2355507088331517,0.5779716466739367,32.6412213740458
roll_vol_ret1_50,"(2.14, 2.218]",998,2.140212653939236,2.178641792362975,2.218291307860762,0.013527054108216433,0.41382765531062127,1.7139278557114228,0.00501002004008016,0.43286573146292584,2.283567134268537,-0.016533066132264528,0.437875751503006,2.7660320641282565,-0.025050100200400802,0.46292585170340683,3.538076152304609,-0.1623246492985972,0.46693386773547096,5.038076152304609,-0.22294589178356713,0.48697394789579157,6.4874749498997994,-0.5788675429726997,0.44792719919110213,10.599089989888776,-1.759733606557377,0.4067622950819672,14.536372950819672,-1.379876796714579,0.49794661190965095,20.1129363449692,1.3715203426124196,0.5342612419700214,29.533190578158457,4.4418079096045195,0.5909604519774011,39.902824858757064
roll_vol_ret1_50,"(2.218, 2.3]",1001,2.218314307609926,2.258048196499392,2.2996006751838687,-0.1918081918081918,0.3866133866133866,1.6493506493506493,-0.2692307692307692,0.4025974025974026,2.2262737262737264,-0.2547452547452547,0.4145854145854146,2.6863136863136865,-0.3371628371628372,0.4205794205794206,3.411088911088911,-0.13936063936063936,0.47652347652347654,4.85964035964036,0.4604208416833667,0.5140280561122245,6.630761523046092,0.6833839918946302,0.48530901722391084,10.677304964539006,-1.2728658536585367,0.45121951219512196,13.71798780487805,-2.4313524590163933,0.4344262295081967,20.746926229508198,-0.45815217391304347,0.508695652173913,26.474456521739132,4.198837209302326,0.5732558139534883,30.554651162790698
roll_vol_ret1_50,"(2.3, 2.396]",997,2.299600675183872,2.346211155996545,2.3956593400292436,0.08324974924774323,0.4353059177532598,1.7291875626880642,0.15947843530591777,0.46439317953861586,2.2738214643931793,0.22367101303911735,0.47342026078234706,2.7342026078234705,0.2136409227683049,0.49247743229689067,3.3721163490471415,0.3375125376128385,0.49247743229689067,4.770812437311935,0.8831494483450351,0.5045135406218656,7.242226680040121,-0.21184738955823293,0.46987951807228917,11.562248995983936,0.06960081883316274,0.4483111566018424,14.3510747185261,1.2677286742034943,0.5066803699897225,17.77954779033916,5.537037037037037,0.5798941798941799,25.56878306878307,8.735483870967743,0.610752688172043,29.486021505376343
roll_vol_ret1_50,"(2.396, 2.525]",999,2.3957658227696212,2.4543572855955818,2.5246539467856537,0.06806806806806807,0.3973973973973974,1.6776776776776776,0.055055055055055056,0.42842842842842843,2.265265265265265,-0.04454454454454455,0.44044044044044045,2.7222222222222223,0.025525525525525526,0.45245245245245247,3.383883883883884,0.042042042042042045,0.46846846846846846,4.807807807807808,-0.08558558558558559,0.47847847847847846,7.422922922922923,0.8543543543543544,0.47847847847847846,10.983483483483484,1.5135406218655967,0.46439317953861586,15.057171514543631,2.95061099796334,0.5427698574338086,18.275458248472503,3.7640041493775933,0.6006224066390041,26.307572614107883,6.012820512820513,0.5908584169453734,24.292642140468228
roll_vol_ret1_50,"(2.525, 3.29]",999,2.525058091875693,2.680174952370708,3.290121268157705,0.05055055055055055,0.4114114114114114,1.667167167167167,0.11861861861861862,0.4364364364364364,2.308808808808809,0.23373373373373374,0.45145145145145144,2.8283283283283285,0.3563563563563564,0.4724724724724725,3.7227227227227226,0.7407407407407407,0.5095095095095095,5.382382382382382,1.2072072072072073,0.5355355355355356,7.5325325325325325,3.8228228228228227,0.5755755755755756,11.77077077077077,7.352674066599395,0.6377396569122099,15.17204843592331,7.317476732161324,0.6070320579110652,17.38572905894519,8.70875420875421,0.6240179573512907,20.873737373737374,4.20532319391635,0.5944233206590621,29.394169835234475
roll_vol_ret1_100,"(1.5510000000000002, 1.929]",998,1.5524174696260014,1.851864433735072,1.9289396260142717,0.04759519038076152,0.4218436873747495,1.6117234468937875,0.0686372745490982,0.4408817635270541,2.1928857715430863,0.08917835671342686,0.4498997995991984,2.68937875751503,0.05711422845691383,0.47394789579158314,3.503006012024048,0.053607214428857713,0.4589178356713427,4.801102204408818,-0.12074148296593186,0.44488977955911824,6.466432865731463,1.0365731462925851,0.533066132264529,8.001503006012024,1.375250501002004,0.5130260521042084,12.886272545090181,0.997467071935157,0.5116514690982776,21.729989868287742,-4.472644376899696,0.4022289766970618,25.320668693009118,-1.878419452887538,0.47112462006079026,23.717325227963524
roll_vol_ret1_100,"(1.929, 2.002]",999,1.929149077084546,1.9676608860689273,2.0024984394500795,-0.08166332665330661,0.41382765531062127,1.7369739478957915,-0.18706118355065196,0.42326980942828485,2.3515546639919758,-0.2419678714859438,0.4327309236947791,2.8313253012048194,-0.28169014084507044,0.4336016096579477,3.552313883299799,-0.5835010060362174,0.4396378269617706,5.0261569416499,-1.31841046277666,0.43259557344064387,7.321428571428571,-2.5437625754527162,0.37927565392354123,10.001509054325956,-1.1916498993963782,0.43259557344064387,15.25,-3.5374743326488707,0.4722792607802875,20.61858316221766,-5.101651186790506,0.47987616099071206,25.521671826625386,-0.5162473794549266,0.5723270440251572,29.486897274633122
roll_vol_ret1_100,"(2.002, 2.056]",998,2.002523660309912,2.0299621423030576,2.056008686064269,-0.012024048096192385,0.405811623246493,1.6122244488977955,0.06212424849699399,0.43987975951903807,2.153306613226453,0.06062124248496994,0.4619238476953908,2.62374749498998,0.07515030060120241,0.4649298597194389,3.302605210420842,-0.00802407221664995,0.4764292878635908,4.468405215646941,-0.37161484453360083,0.46940822467402205,6.600300902708124,-1.5621865596790372,0.41323971915747243,9.965396188565697,-2.4483450351053158,0.39117352056168503,13.56469408224674,-1.861648016276704,0.47812817904374366,20.30620549338759,-0.9543589743589743,0.4882051282051282,23.762564102564102,-0.11941112322791712,0.6117775354416576,30.99618320610687
roll_vol_ret1_100,"(2.056, 2.103]",998,2.0560086860642692,2.0802027520230633,2.1031241791989603,0.027054108216432865,0.41783567134268534,1.685370741482966,0.001002004008016032,0.43687374749499,2.2725450901803605,0.025050100200400802,0.4559118236472946,2.753507014028056,0.000501002004008016,0.47695390781563124,3.537575150300601,-0.24195171026156942,0.44969818913480886,4.956237424547283,-0.2127016129032258,0.4737903225806452,6.922379032258065,-2.3296370967741935,0.4163306451612903,10.70866935483871,-3.951108870967742,0.3911290322580645,13.280745967741936,-5.607684529828109,0.4256825075834176,18.956521739130434,-8.68191161356629,0.4234326824254882,27.400308324768755,-3.962694877505568,0.5400890868596881,41.10968819599109
roll_vol_ret1_100,"(2.103, 2.151]",997,2.103124179198964,2.1268566071856307,2.150968773986894,-0.057673019057171516,0.40220661985957873,1.7477432296890671,-0.09378134403209629,0.43029087261785354,2.335506519558676,-0.14543630892678033,0.44232698094282846,2.869608826479438,-0.27382146439317956,0.44132397191574724,3.5817452357071216,-0.34002006018054165,0.46238716148445336,5.027081243731193,-0.15863453815261044,0.45481927710843373,6.442771084337349,-2.5060240963855422,0.41566265060240964,10.149598393574298,-4.375,0.3855421686746988,13.85491967871486,-5.3781597573306374,0.3822042467138524,19.90495449949444,-3.655763239875389,0.4569055036344756,25.10747663551402,-0.19299221357063404,0.5850945494994438,32.845939933259174
roll_vol_ret1_100,"(2.151, 2.206]",998,2.1512035625846213,2.1772388712511046,2.2056859488718037,-0.08967935871743488,0.3807615230460922,1.5836673346693386,-0.15130260521042085,0.40781563126252507,2.226452905811623,-0.27354709418837675,0.4148296593186373,2.687374749498998,-0.37625250501002006,0.43987975951903807,3.4864729458917836,-0.20090180360721444,0.4789579158316633,4.788076152304609,-0.6258776328986961,0.48044132397191575,6.905717151454363,-1.6519558676028083,0.46940822467402205,10.585757271815446,-3.017552657973922,0.3831494483450351,13.949348044132398,0.825,0.4704081632653061,17.795408163265307,0.57465825446898,0.4784437434279706,23.356992639327025,7.424538545059717,0.6503800217155266,27.568946796959825
roll_vol_ret1_100,"(2.206, 2.266]",998,2.205731743719648,2.2361156049819346,2.266354702239621,0.03206412825651302,0.4278557114228457,1.7034068136272544,0.03206412825651302,0.44889779559118237,2.2655310621242486,0.05060120240480962,0.46593186372745493,2.786072144288577,0.04158316633266533,0.4619238476953908,3.499498997995992,-0.3381763527054108,0.45390781563126253,4.956412825651302,-0.5710685483870968,0.4314516129032258,6.819052419354839,0.1520854526958291,0.4496439471007121,10.312817904374365,-2.404883011190234,0.4262461851475076,14.927772126144456,0.04093264248704663,0.4538860103626943,16.092746113989637,4.003688092729188,0.5763962065331928,22.169125395152793,8.261363636363637,0.6731601731601732,27.1228354978355
roll_vol_ret1_100,"(2.266, 2.329]",1000,2.2663769868370633,2.2944798222583884,2.329303880058707,-0.0655,0.37,1.6505,-0.1545,0.411,2.2805,-0.215,0.404,2.684,-0.261,0.443,3.439,-0.4695,0.465,4.7615,-0.2115,0.489,6.9965,1.5952380952380953,0.49848024316109424,11.01469098277609,2.5405268490374873,0.5430597771023303,14.668186423505572,-0.01883910386965377,0.48065173116089616,17.872199592668025,5.310695187165775,0.5454545454545454,24.09251336898396,10.682027649769585,0.6025345622119815,29.408986175115206
