feature,horizon,n,corr,abs_corr,slope_ticks_per_feature_unit,feature_mean,feature_std,future_ret_mean,future_abs_ret_mean,bottom_10pct_feature_cutoff,bottom_10pct_future_ret_mean,bottom_10pct_hit_up,top_10pct_feature_cutoff,top_10pct_future_ret_mean,top_10pct_hit_up,top_minus_bottom_future_ret
dev_global_mean,2,998,-0.05748723307979889,0.05748723307979889,-0.00576753314187854,0.03966633266556349,29.71355175113522,-0.10420841683366733,2.3667334669338675,-38.29349999999977,0.22169811320754718,0.5283018867924528,39.85650000000027,-0.51,0.42,-0.7316981132075472
z_global_mean,2,998,-0.05748723307979889,0.05748723307979889,-0.17127864658836986,0.0013357000001011335,1.0005560990883737,-0.10420841683366733,2.3667334669338675,-1.2894720665285857,0.22169811320754718,0.5283018867924528,1.342103579448137,-0.51,0.42,-0.7316981132075472
dev_roll_mean_500,2,979,-0.05718214460668944,0.05718214460668944,-0.010215004011099527,-16.844126593681242,16.670093129621783,-0.12155260469867211,2.365679264555669,-41.57081336116898,0.08673469387755102,0.45918367346938777,2.9006000000004892,-0.3877551020408163,0.42857142857142855,-0.4744897959183673
bid_size_1,2,998,0.056823990020134336,0.056823990020134336,0.09159924664721868,12.41182364729459,1.8493243313191852,-0.10420841683366733,2.3667334669338675,10.0,-0.16216216216216217,0.42702702702702705,15.0,-0.1656441717791411,0.4110429447852761,-0.0034820096169789205
bid_depth_L1,2,998,0.056823990020134336,0.056823990020134336,0.09159924664721868,12.41182364729459,1.8493243313191852,-0.10420841683366733,2.3667334669338675,10.0,-0.16216216216216217,0.42702702702702705,15.0,-0.1656441717791411,0.4110429447852761,-0.0034820096169789205
dev_roll_median_500,2,979,-0.05621212278924481,0.05621212278924481,-0.010107125324492063,-18.520684371807967,16.562216734205244,-0.12155260469867211,2.365679264555669,-42.5,-0.020202020202020204,0.42424242424242425,1.0,-0.42924528301886794,0.42452830188679247,-0.4090432628168477
bid_change,2,997,-0.055190852432766495,0.055190852432766495,-0.06896276505477164,-0.055165496489468405,2.386787152079213,-0.10531594784353059,2.3681043129388164,-3.0,-0.15350877192982457,0.40350877192982454,3.0,-0.3008474576271186,0.4152542372881356,-0.14733868569729405
z_roll_mean_1000,2,979,-0.054296900707934394,0.054296900707934394,-0.163671420068393,-1.2187076586440628,0.9879121305614363,-0.12155260469867211,2.365679264555669,-2.4908499507444573,-0.12755102040816327,0.40816326530612246,-0.00521376040660493,-0.6224489795918368,0.40816326530612246,-0.4948979591836735
dev_ema_500,2,979,-0.04861741198951612,0.04861741198951612,-0.008712521548410868,-13.979858935795992,16.6174392424545,-0.12155260469867211,2.365679264555669,-38.34212150317544,0.09693877551020408,0.4897959183673469,7.176091463038035,-0.5714285714285714,0.40816326530612246,-0.6683673469387754
past_ret_3,2,995,-0.04797355159372815,0.04797355159372815,-0.04001060772104773,-0.17386934673366833,3.5773179654555314,-0.10954773869346733,2.368844221105528,-5.0,0.3090909090909091,0.4727272727272727,4.300000000000011,-0.445,0.41,-0.7540909090909091
z_roll_mean_500,2,979,-0.04770394434678895,0.04770394434678895,-0.13582293807621526,-1.0732678113260634,1.0459171808655607,-0.12155260469867211,2.365679264555669,-2.456930224023395,-0.05102040816326531,0.41836734693877553,0.27589023777058286,-0.5153061224489796,0.41836734693877553,-0.46428571428571425
past_ret_2,2,996,-0.04689108125636633,0.04689108125636633,-0.04702870730913101,-0.1144578313253012,2.9749290447564616,-0.10642570281124498,2.3694779116465865,-4.0,0.3448275862068966,0.45689655172413796,4.0,-0.33185840707964603,0.40707964601769914,-0.6766859932865426
roll_vol_ret1_100,2,978,0.04385177317841964,0.04385177317841964,1.0185424347269,2.2617072566213783,0.12825014125931705,-0.1196319018404908,2.366053169734151,2.093167651044799,-0.6122448979591837,0.3877551020408163,2.4231417956067203,-0.06060606060606061,0.46464646464646464,0.5516388373531231
roll_vol_ret1_20,2,994,-0.04344789664091991,0.04344789664091991,-0.3146764402506059,2.248167676436903,0.4119538566382761,-0.10663983903420524,2.3682092555331993,1.7506388456055986,0.19,0.44,2.781707128522371,-0.065,0.39,-0.255
dev_roll_median_10,2,996,-0.04001951211969268,0.04001951211969268,-0.03377375337960147,-0.2751004016064257,3.5354269485455854,-0.10642570281124498,2.3694779116465865,-5.0,0.1,0.41904761904761906,4.0,-0.5344827586206896,0.3879310344827586,-0.6344827586206896
dev_ema_10,2,996,-0.03904200030362643,0.03904200030362643,-0.040137510451972336,-0.26826822562437275,2.9022247054830816,-0.10642570281124498,2.3694779116465865,-4.08268267612857,0.03,0.4,3.40368542615397,-0.325,0.44,-0.355
bid_size_1_change,2,997,0.038830044346215405,0.038830044346215405,0.043764096283169136,0.0020060180541624875,2.646130005116871,-0.10531594784353059,2.3681043129388164,-3.3999999999999915,-0.57,0.46,4.0,-0.024509803921568627,0.43137254901960786,0.5454901960784313
bid_depth_L3,2,998,-0.03868741405708481,0.03868741405708481,-0.031749281458178326,37.59919839679359,3.6325287547629923,-0.10420841683366733,2.3667334669338675,33.0,-0.5381944444444444,0.375,42.0,-0.476027397260274,0.410958904109589,0.06216704718417043
dev_roll_mean_10,2,996,-0.0369846521653278,0.0369846521653278,-0.03240183720714573,-0.265792535220261,3.4056601591401914,-0.10642570281124498,2.3694779116465865,-4.600000000000364,0.12254901960784313,0.4411764705882353,4.049999999999272,-0.4803921568627451,0.4215686274509804,-0.6029411764705882
past_ret_5,2,993,-0.036078670055355005,0.036078670055355005,-0.023691569000022242,-0.2980866062437059,4.539729009577006,-0.10171198388721048,2.365558912386707,-6.0,0.028225806451612902,0.4274193548387097,5.400000000000034,-0.23,0.43,-0.2582258064516129
past_ret_50,2,948,0.03526973884538196,0.03526973884538196,0.0070244076446164235,-4.118670886075949,15.004307706880105,-0.13924050632911392,2.3702531645569622,-24.0,0.23636363636363636,0.4818181818181818,17.0,0.2676767676767677,0.46464646464646464,0.03131313131313132
z_roll_mean_100,2,979,0.03515489126997922,0.03515489126997922,0.07608492354119785,-0.4426837450396457,1.3759519835522738,-0.12155260469867211,2.365679264555669,-2.0785794296937907,0.08673469387755102,0.42857142857142855,1.6844352231754962,-0.1377551020408163,0.42857142857142855,-0.22448979591836732
total_depth_L1,2,998,-0.03173889210897131,0.03173889210897131,-0.026478967695012394,24.74448897795591,3.5732546980014064,-0.10420841683366733,2.3667334669338675,20.0,0.21354166666666666,0.4635416666666667,30.0,-0.2670807453416149,0.40372670807453415,-0.4806224120082816
z_roll_mean_50,2,989,0.0303093391150368,0.0303093391150368,0.06501553676864635,-0.2117925043529664,1.3847213885945653,-0.11931243680485339,2.35793731041456,-1.881933720211061,0.1414141414141414,0.46464646464646464,1.6757604424638555,-0.1111111111111111,0.42424242424242425,-0.2525252525252525
past_ret_20,2,978,0.027970730037388137,0.027970730037388137,0.009269035070808179,-1.3824130879345604,8.989159712046057,-0.1196319018404908,2.366053169734151,-13.0,-0.08080808080808081,0.43434343434343436,11.0,-0.3952380952380952,0.3904761904761905,-0.3144300144300144
dev_roll_median_100,2,979,0.02787536846089791,0.02787536846089791,0.0063837502560706765,-3.963738508682329,13.003517799842324,-0.12155260469867211,2.365679264555669,-22.25,-0.1111111111111111,0.4444444444444444,14.0,0.5198019801980198,0.504950495049505,0.630913091309131
dev_roll_mean_100,2,979,0.027609214309658053,0.027609214309658053,0.006624590466077679,-3.990270097657718,12.411124744254284,-0.12155260469867211,2.365679264555669,-21.222999999999956,0.05102040816326531,0.4489795918367347,14.089999999999787,0.3979591836734694,0.47959183673469385,0.3469387755102041
roll_vol_ret1_200,2,978,0.025436277350128,0.025436277350128,0.8538009939195843,2.2550770326165956,0.08874557674470959,-0.1196319018404908,2.366053169734151,2.128701327608501,-0.5102040816326531,0.3673469387755102,2.378199307342603,-0.35714285714285715,0.3673469387755102,0.15306122448979592
z_roll_mean_10,2,996,-0.025230712759334317,0.025230712759334317,-0.0631682136330817,-0.06450128658247638,1.1917367440561266,-0.10642570281124498,2.3694779116465865,-1.6017712736183314,0.135,0.41,1.550586515040432,-0.315,0.43,-0.45
roll_vol_ret1_50,2,988,-0.022224667593481264,0.022224667593481264,-0.30321089116716077,2.25885726478584,0.21777169414167918,-0.1214574898785425,2.3582995951417005,1.9901337829788912,0.3787878787878788,0.5252525252525253,2.5514301711721106,-0.315,0.42,-0.6937878787878788
dev_roll_median_50,2,989,0.022182970840290687,0.022182970840290687,0.0075326342079865116,-1.7133468149646107,8.747338162040817,-0.11931243680485339,2.35793731041456,-13.5,-0.2766990291262136,0.4174757281553398,10.0,-0.19801980198019803,0.38613861386138615,0.07867922714601555
roll_vol_ret1_10,2,995,-0.02147027937438899,0.02147027937438899,-0.10300631516946232,2.218437526566001,0.6218772424213727,-0.10954773869346733,2.368844221105528,1.4298407059684837,-0.12871287128712872,0.39603960396039606,3.1111805470935905,-0.33,0.38,-0.2012871287128713
total_depth_L2,2,998,-0.02112003404852496,0.02112003404852496,-0.008091908708857226,74.28456913827655,7.780668272135274,-0.10420841683366733,2.3667334669338675,64.0,-0.14960629921259844,0.41732283464566927,84.0,-0.22868217054263565,0.43410852713178294,-0.07907587133003721
dev_roll_median_20,2,995,-0.020413214479709865,0.020413214479709865,-0.011596792984150374,-0.5532663316582914,5.251753265203303,-0.10954773869346733,2.368844221105528,-7.0,0.14166666666666666,0.48333333333333334,6.400000000000006,-0.23,0.41,-0.3716666666666667
dev_roll_mean_20,2,995,-0.019469185251363343,0.019469185251363343,-0.011652558196501473,-0.5920575174622607,4.984909944437995,-0.10954773869346733,2.368844221105528,-6.850000000000364,0.2871287128712871,0.46534653465346537,5.914999999999418,-0.17,0.43,-0.4571287128712871
roll_vol_ret1_500,2,978,0.017591488252451434,0.017591488252451434,0.8846012820391933,2.2630830052257727,0.05923860715289347,-0.1196319018404908,2.366053169734151,2.195568964113574,-0.19387755102040816,0.4387755102040816,2.3206062697286023,-0.2755102040816326,0.3877551020408163,-0.08163265306122447
dev_roll_mean_50,2,989,0.015217259158500706,0.015217259158500706,0.0053890303483806745,-1.703316793479654,8.387429710567998,-0.11931243680485339,2.35793731041456,-13.12800000000061,-0.21717171717171718,0.40404040404040403,9.52200000000048,-0.1919191919191919,0.37373737373737376,0.025252525252525276
dev_ema_50,2,989,0.01513348775519619,0.01513348775519619,0.006098349326968169,-1.6718236696114621,7.371057815533848,-0.11931243680485339,2.35793731041456,-11.65864135245829,-0.1414141414141414,0.42424242424242425,8.727149403924704,-0.2727272727272727,0.3939393939393939,-0.1313131313131313
dev_ema_200,2,979,-0.01508772702415827,0.01508772702415827,-0.0034096752663944833,-6.959429764869013,13.177314971842344,-0.12155260469867211,2.365679264555669,-25.155682259857713,0.10204081632653061,0.5102040816326531,9.993886762181138,-0.10714285714285714,0.40816326530612246,-0.20918367346938777
total_depth_L3,2,998,0.013793249160071819,0.013793249160071819,0.005679844644918572,75.28156312625251,7.239413518081447,-0.10420841683366733,2.3667334669338675,66.0,-0.5734265734265734,0.3706293706293706,84.0,-0.20608108108108109,0.4391891891891892,0.36734549234549235
dev_ema_20,2,995,-0.013219715399168804,0.013219715399168804,-0.009040892798043505,-0.5913765267520871,4.362561937565502,-0.10954773869346733,2.368844221105528,-6.275058188000912,0.18,0.44,5.072450330712309,-0.375,0.4,-0.5549999999999999
dev_ema_100,2,979,0.010991493796598738,0.010991493796598738,0.003170220080287414,-3.6544092161517745,10.32484248369277,-0.12155260469867211,2.365679264555669,-18.09146294839229,0.18877551020408162,0.47959183673469385,10.64894376384,-0.12755102040816327,0.41836734693877553,-0.3163265306122449
dev_roll_mean_200,2,979,-0.009707613060785221,0.009707613060785221,-0.001804749885911227,-8.283078707788238,16.018120720019894,-0.12155260469867211,2.365679264555669,-29.110499999999956,-0.20918367346938777,0.45918367346938777,11.704999999999927,0.12626262626262627,0.43434343434343436,0.335446299732014
dev_roll_median_200,2,979,-0.007984852474093364,0.007984852474093364,-0.0013626256075017643,-8.684371807967313,17.450443882784135,-0.12155260469867211,2.365679264555669,-30.0,0.35454545454545455,0.5272727272727272,14.0,0.1,0.42,-0.2545454545454545
z_roll_mean_200,2,979,-0.0076142582835552015,0.0076142582835552015,-0.01832788986954307,-0.7122286353212488,1.2371753717901166,-0.12155260469867211,2.365679264555669,-2.2150402854963156,-0.1836734693877551,0.3979591836734694,1.128318523382697,0.05612244897959184,0.42857142857142855,0.23979591836734696
roll_vol_ret1_1000,2,978,0.005907464650550538,0.005907464650550538,0.326753416871342,2.268570915043907,0.053855593254114036,-0.1196319018404908,2.366053169734151,2.2173375928233576,0.0663265306122449,0.46938775510204084,2.320302571818866,-0.19387755102040816,0.3877551020408163,-0.2602040816326531
z_roll_mean_20,2,995,0.003143214445840573,0.003143214445840573,0.007172083606808497,-0.13853568406177239,1.307553562198641,-0.10954773869346733,2.368844221105528,-1.7623168191826366,0.055,0.4,1.6746349798537399,0.22,0.52,0.165
past_ret_10,2,988,-0.0006638608608556003,0.0006638608608556003,-0.00030930189383608224,-0.6138663967611336,6.376838791995025,-0.1214574898785425,2.3582995951417005,-9.0,-0.09405940594059406,0.40594059405940597,8.0,-0.0761904761904762,0.45714285714285713,0.017868929750117862
book_wap_edge_L3,3,997,0.231660413521015,0.231660413521015,1.134116198358919,0.04087541043305444,0.7325481375462309,-0.160481444332999,2.884653961885657,-0.35294117647026724,-1.0235849056603774,0.33962264150943394,0.35365853658549895,1.0233644859813085,0.5327102803738317,2.046949391641686
imbalance_L3,3,997,-0.23094189094370576,0.23094189094370576,-46.44755073498839,-0.0009753691413965043,0.017831250222204248,-0.160481444332999,2.884653961885657,0.0,-0.08952187182095625,0.44557477110885046,0.0,-0.262615859938208,0.43048403707518024,-0.17309398811725177
imbalance_L2,3,997,0.2279680935631022,0.2279680935631022,12.856095804755546,0.0038480235558410116,0.06359264104582699,-0.160481444332999,2.884653961885657,0.0,-0.262615859938208,0.43048403707518024,0.0,-0.08952187182095625,0.44557477110885046,0.17309398811725177
book_wap_edge_L2,3,997,0.2045214397462536,0.2045214397462536,1.5118900359798042,0.02158010606799982,0.4851326802076313,-0.160481444332999,2.884653961885657,-0.35294117647026724,-1.0235849056603774,0.33962264150943394,0.35365853658549895,1.0233644859813085,0.5327102803738317,2.046949391641686
micro_edge_L1,3,997,0.20106791960470144,0.20106791960470144,2.6428843328856084,0.013442402179097807,0.2728390462368241,-0.160481444332999,2.884653961885657,0.0,-0.2551440329218107,0.43106995884773663,0.0,-0.0899390243902439,0.4451219512195122,0.1652050085315668
imbalance_L1,3,997,0.2003853704022873,0.2003853704022873,10.390308012743034,0.004080544316341222,0.06916390161143388,-0.160481444332999,2.884653961885657,0.0,-0.2551440329218107,0.43106995884773663,0.0,-0.0899390243902439,0.4451219512195122,0.1652050085315668
ask_gap_12,3,997,0.17218186324161958,0.17218186324161958,0.57345466704882,2.6359077231695087,1.0767879982071045,-0.160481444332999,2.884653961885657,2.0,-0.40594059405940597,0.4198019801980198,3.0,0.09146341463414634,0.4613821138211382,0.4974040086935523
bid_size_3,3,997,-0.17038086349699538,0.17038086349699538,-0.21189631214238808,0.3410230692076229,2.883628514581906,-0.160481444332999,2.884653961885657,0.0,-0.08952187182095625,0.44557477110885046,0.0,-0.160481444332999,0.440320962888666,-0.07095957251204274
ask_size_3,3,997,0.16747674241574678,0.16747674241574678,0.14791220109475012,0.6569709127382146,4.060620470640269,-0.160481444332999,2.884653961885657,0.0,-0.262615859938208,0.43048403707518024,0.0,-0.160481444332999,0.440320962888666,0.10213441560520903
bid_gap_12,3,997,-0.15732792238439913,0.15732792238439913,-0.7305322956410171,2.571715145436309,0.7723395630835703,-0.160481444332999,2.884653961885657,2.0,0.09591836734693877,0.45918367346938777,3.0,-0.40828402366863903,0.42209072978303747,-0.5042023910155778
ask_depth_L2,3,997,-0.12827978503795046,0.12827978503795046,-0.10245243187461708,37.02507522567703,4.490325736540617,-0.160481444332999,2.884653961885657,32.0,0.3076923076923077,0.5042735042735043,42.0,-0.5458015267175572,0.42748091603053434,-0.8534938344098649
ask_size_2,3,997,-0.11430726459486032,0.11430726459486032,-0.11265083760604204,24.695085255767303,3.6389936820259194,-0.160481444332999,2.884653961885657,20.0,0.8411214953271028,0.5420560747663551,29.0,-0.3757062146892655,0.4124293785310734,-1.2168277100163682
dev_roll_median_1000,3,978,-0.09008221795953025,0.09008221795953025,-0.016307887614779134,-24.919734151329244,19.761336979902044,-0.18404907975460122,2.8752556237218814,-54.0,0.599009900990099,0.5841584158415841,0.0,-0.7685185185185185,0.39814814814814814,-1.3675284195086175
ask_change,3,996,-0.08565993551018926,0.08565993551018926,-0.11355518089208977,-0.05823293172690763,2.706148311415456,-0.16265060240963855,2.8855421686746987,-3.0,0.636,0.528,3.0,-0.1910569105691057,0.3902439024390244,-0.8270569105691057
ask_size_1,3,997,-0.08191568080805854,0.08191568080805854,-0.15035151433938995,12.329989969909729,1.9538946021638832,-0.160481444332999,2.884653961885657,10.0,0.4166666666666667,0.5,15.0,-0.45121951219512196,0.42073170731707316,-0.8678861788617886
