feature,bucket,count,feature_min,feature_mean,feature_max,future_ret_1_mean,future_ret_1_hit_up,future_abs_ret_1_mean,future_ret_2_mean,future_ret_2_hit_up,future_abs_ret_2_mean,future_ret_3_mean,future_ret_3_hit_up,future_abs_ret_3_mean,future_ret_5_mean,future_ret_5_hit_up,future_abs_ret_5_mean,future_ret_10_mean,future_ret_10_hit_up,future_abs_ret_10_mean,future_ret_20_mean,future_ret_20_hit_up,future_abs_ret_20_mean,future_ret_50_mean,future_ret_50_hit_up,future_abs_ret_50_mean,future_ret_100_mean,future_ret_100_hit_up,future_abs_ret_100_mean,future_ret_200_mean,future_ret_200_hit_up,future_abs_ret_200_mean,future_ret_500_mean,future_ret_500_hit_up,future_abs_ret_500_mean,future_ret_1000_mean,future_ret_1000_hit_up,future_abs_ret_1000_mean
z_roll_mean_500,"(-3.836, -1.65]",999,-3.8346007256460117,-2.0957316337993457,-1.6503944323522095,0.17867867867867868,0.4594594594594595,1.6511511511511512,0.28378378378378377,0.46546546546546547,2.1516516516516515,0.32682682682682684,0.4984984984984985,2.56006006006006,0.3733733733733734,0.4824824824824825,3.206206206206206,0.7067067067067067,0.5065065065065065,4.38938938938939,1.4639639639639639,0.5535535535535535,6.05055055055055,4.923923923923924,0.6356356356356356,10.754754754754755,7.707707707707708,0.6406406406406406,16.045045045045047,6.798298298298298,0.6226226226226226,17.22772772772773,17.168388429752067,0.6745867768595041,24.303719008264462,18.503099173553718,0.625,35.97727272727273
z_roll_mean_500,"(-1.65, -1.117]",998,-1.6499117836136907,-1.3757712081561575,-1.1174237907853943,0.05811623246492986,0.4348697394789579,1.6733466933867736,0.07414829659318638,0.45090180360721444,2.3036072144288577,0.16432865731462926,0.467935871743487,2.850701402805611,0.5205410821643287,0.5050100200400801,3.6127254509018036,0.7790581162324649,0.5170340681362725,5.219939879759519,1.6998997995991985,0.5490981963927856,7.5065130260521045,3.5365731462925853,0.6182364729458918,10.303106212424849,5.85871743486974,0.6152304609218436,14.170340681362726,10.624248496993989,0.6933867735470942,19.902805611222444,16.644050104384135,0.7400835073068893,26.66492693110647,21.16544502617801,0.6701570680628273,33.52879581151832
z_roll_mean_500,"(-1.117, -0.709]",998,-1.1172432084573025,-0.9012538393786818,-0.7090958528902609,0.08316633266533066,0.41783567134268534,1.62625250501002,0.11172344689378758,0.44789579158316634,2.220941883767535,0.14228456913827656,0.46092184368737477,2.6723446893787575,0.08216432865731463,0.45691382765531063,3.396793587174349,0.38927855711422843,0.47995991983967934,4.647795591182365,0.6603206412825652,0.5260521042084169,6.604208416833667,2.428857715430862,0.5831663326653307,11.692384769539078,5.827154308617234,0.594188376753507,14.233967935871744,9.7875751503006,0.7324649298597194,18.425851703406813,12.573590814196242,0.7035490605427975,25.974425887265134,20.111538461538462,0.6703296703296703,34.40824175824176
z_roll_mean_500,"(-0.709, -0.278]",998,-0.7089774198349741,-0.4910583913449385,-0.27798159652630505,0.02905811623246493,0.41282565130260523,1.6613226452905812,0.07715430861723446,0.45190380761523047,2.341683366733467,0.16432865731462926,0.46292585170340683,2.8316633266533064,0.29909819639278556,0.4779559118236473,3.6157314629258517,0.5345691382765531,0.5140280561122245,4.9874749498997994,0.811623246492986,0.5290581162324649,7.008016032064128,0.8947895791583166,0.5350701402805611,10.682364729458918,2.1808617234468937,0.5260521042084169,12.672845691382765,6.770875763747454,0.6425661914460286,16.086558044806516,10.096518987341772,0.6455696202531646,26.901371308016877,19.731438515081205,0.660092807424594,35.75580046403712
z_roll_mean_500,"(-0.278, 0.056]",998,-0.2779277882732996,-0.10965776305520533,0.056035861059299814,0.12788365095285859,0.43029087261785354,1.69358074222668,0.1606425702811245,0.4598393574297189,2.2198795180722892,0.19779116465863453,0.4748995983935743,2.6526104417670684,0.24447791164658633,0.48092369477911645,3.298694779116466,0.2976791120080727,0.5105953582240161,4.644803229061554,0.20588235294117646,0.5162271805273834,6.447261663286004,0.1695519348268839,0.5295315682281059,10.388492871690428,1.1838085539714867,0.5468431771894093,11.672606924643585,5.195360824742268,0.6113402061855671,14.612886597938145,6.593220338983051,0.5211864406779662,25.16843220338983,12.665233415233415,0.5601965601965602,35.6517199017199
z_roll_mean_500,"(0.056, 0.431]",998,0.05650252268214931,0.23128643915378158,0.43127940667619347,-0.16332665330661322,0.38577154308617234,1.6382765531062125,-0.19739478957915832,0.3927855711422846,2.197394789579158,-0.26930792377131396,0.4082246740220662,2.6985957873620863,-0.38894472361809046,0.4190954773869347,3.4,-0.542713567839196,0.4221105527638191,4.706532663316583,-0.7141414141414142,0.42323232323232324,6.3828282828282825,-1.6146694214876034,0.45041322314049587,9.856404958677686,-1.6239669421487604,0.4535123966942149,12.040289256198347,-1.8005291005291004,0.4306878306878307,13.883068783068783,-2.2864983534577386,0.36553238199780463,26.996706915477496,7.106832298136646,0.5006211180124224,36.32298136645963
z_roll_mean_500,"(0.431, 0.859]",998,0.4329118230349503,0.6397054760094835,0.8585136807088642,-0.061122244488977955,0.41583166332665333,1.6763527054108216,-0.06513026052104208,0.43887775551102204,2.309619238476954,-0.05060120240480962,0.4498997995991984,2.805110220440882,-0.11973947895791583,0.4559118236472946,3.599699398797595,-0.2099198396793587,0.47995991983967934,4.87625250501002,-0.4779559118236473,0.46993987975951906,6.214428857715431,-1.8269617706237424,0.41448692152917505,9.922535211267606,-4.620829120323559,0.3902932254802831,13.633973710819008,-8.69050051072523,0.3003064351378958,19.740551583248212,-13.864107883817427,0.2572614107883817,26.755186721991702,-8.70764119601329,0.3687707641196013,35.48504983388705
z_roll_mean_500,"(0.859, 1.282]",998,0.8589315607184852,1.0628909259275061,1.2816411815163335,-0.03657314629258517,0.40681362725450904,1.6497995991983967,-0.12625250501002003,0.4318637274549098,2.3396793587174347,-0.23897795591182364,0.4258517034068136,2.8071142284569137,-0.3942885771543086,0.44488977955911824,3.5546092184368736,-0.8537074148296593,0.43987975951903807,4.922845691382766,-1.2269539078156313,0.44188376753507014,7.036573146292585,-4.2114228456913825,0.34168336673346694,11.385771543086172,-7.295454545454546,0.3367768595041322,17.011363636363637,-11.804025423728813,0.2563559322033898,22.03707627118644,-11.052344601962922,0.29225736095965105,26.471101417666304,-11.230409356725147,0.39883040935672515,35.35087719298246
z_roll_mean_500,"(1.282, 1.774]",998,1.2817066445014411,1.5092661848205202,1.7737474771000412,-0.07915831663326653,0.3897795591182365,1.5781563126252505,-0.13627254509018036,0.40781563126252507,2.0751503006012024,-0.2029058116232465,0.4188376753507014,2.5115230460921842,-0.29208416833667333,0.4308617234468938,3.1107214428857715,-0.4003006012024048,0.46392785571142287,4.615731462925852,-1.3542084168336674,0.4278557114228457,7.1818637274549095,-1.1042084168336674,0.44188376753507014,11.688376753507015,-0.24821973550356052,0.49745676500508645,16.646998982706002,-2.4850206611570247,0.42045454545454547,22.420971074380166,-2.214054054054054,0.3935135135135135,25.95027027027027,-6.350867678958785,0.44468546637744033,31.363882863340564
z_roll_mean_500,"(1.774, 4.25]",998,1.7738500116987552,2.32963596821618,4.24994680319464,-0.08266533066132264,0.39879759519038077,1.6658316633266532,-0.0781563126252505,0.41082164328657317,2.216432865731463,-0.07264529058116233,0.45490981963927857,2.726953907815631,-0.04909819639278557,0.4649298597194389,3.627254509018036,-0.14779559118236474,0.46392785571142287,5.307114228456914,0.009018036072144289,0.45691382765531063,7.342685370741483,-0.28707414829659317,0.4759519038076152,11.597695390781563,-2.0786573146292584,0.4278557114228457,16.42434869739479,-1.439879759519038,0.5160320641282565,25.63426853707415,-2.389676113360324,0.41700404858299595,26.06477732793522,-10.828267477203648,0.4012158054711246,31.47163120567376
z_roll_mean_1000,"(-4.009, -1.647]",999,-4.007669092484581,-2.1778434418928048,-1.6466698942326832,0.12462462462462462,0.45545545545545546,1.6611611611611612,0.16116116116116116,0.46346346346346345,2.265265265265265,0.23473473473473475,0.4944944944944945,2.7032032032032034,0.3253253253253253,0.48148148148148145,3.3913913913913913,0.5605605605605606,0.5045045045045045,4.8508508508508505,1.33983983983984,0.5595595595595596,6.632132132132132,3.220720720720721,0.6036036036036037,9.453953953953954,5.556556556556557,0.5645645645645646,14.516516516516516,7.034034034034034,0.5685685685685685,17.56956956956957,25.736842105263158,0.7935222672064778,31.073886639676115,26.656376518218625,0.6558704453441295,37.313259109311744
z_roll_mean_1000,"(-1.647, -1.105]",998,-1.6466589680778603,-1.355272633025964,-1.1054888276862556,0.1312625250501002,0.45390781563126253,1.682364729458918,0.20891783567134267,0.46693386773547096,2.2389779559118237,0.2695390781563126,0.48396793587174347,2.806613226452906,0.44488977955911824,0.503006012024048,3.556112224448898,0.7565130260521042,0.5220440881763527,4.666332665330661,1.3562124248496994,0.561122244488978,6.846192384769539,4.540581162324649,0.6292585170340681,12.419338677354709,7.938376753507014,0.6903807615230461,16.317134268537075,12.255511022044088,0.7334669338677354,21.822645290581164,12.947807933194154,0.6795407098121086,24.49686847599165,20.92241379310345,0.6734913793103449,33.90193965517241
z_roll_mean_1000,"(-1.105, -0.654]",998,-1.1042052462394794,-0.8796583855034414,-0.6541579940802047,0.033066132264529056,0.40681362725450904,1.6703406813627255,0.1523046092184369,0.45090180360721444,2.2545090180360723,0.24899799599198397,0.4729458917835671,2.687875751503006,0.5060120240480962,0.49298597194388777,3.370741482965932,1.0516032064128256,0.5270541082164328,5.031563126252505,1.6828657314629258,0.5661322645290581,7.2009018036072145,3.3191382765531063,0.6192384769539078,10.827154308617235,5.604709418837675,0.6062124248496994,12.594689378757515,12.108717434869739,0.8326653306613226,16.956412825651302,16.54070981210856,0.6847599164926931,26.431106471816285,28.05722891566265,0.7168674698795181,40.18132530120482
z_roll_mean_1000,"(-0.654, -0.283]",998,-0.6531809985393832,-0.46537461877911307,-0.2826571588365848,0.05110220440881764,0.40781563126252507,1.6362725450901803,0.009519038076152305,0.437875751503006,2.237975951903808,-0.01753507014028056,0.45390781563126253,2.748997995991984,-0.0656312625250501,0.46392785571142287,3.591683366733467,0.14729458917835672,0.48396793587174347,4.961923847695391,0.48547094188376755,0.501002004008016,6.665831663326653,1.6097194388777556,0.5541082164328658,10.084669338677354,4.235470941883768,0.6192384769539078,12.96192384769539,7.121975806451613,0.6512096774193549,15.997983870967742,8.817124735729386,0.5433403805496829,29.387949260042284,21.861490683229814,0.6472049689440994,37.85776397515528
z_roll_mean_1000,"(-0.283, 0.0737]",998,-0.2823859627296857,-0.10452455007486482,0.07367773456322745,-0.05661322645290581,0.41382765531062127,1.6708416833667334,-0.040621865596790374,0.4152457372116349,2.2512537612838517,0.03460381143430291,0.43229689067201604,2.6664994984954866,-0.08726178535606821,0.43430290872617855,3.3520561685055164,-0.38028169014084506,0.4557344064386318,4.6237424547283705,0.05897177419354839,0.4647177419354839,6.566028225806452,0.7494949494949495,0.49797979797979797,10.742424242424242,3.452020202020202,0.5484848484848485,13.563131313131313,3.867662203913491,0.5798146240988672,15.27857878475798,3.6847475832438237,0.518796992481203,25.65145005370569,10.099759615384615,0.5528846153846154,34.02283653846154
z_roll_mean_1000,"(0.0737, 0.451]",998,0.07388824400647205,0.2673517799340381,0.45060194826482525,0.05416248746238716,0.41323971915747243,1.6649949849548646,0.048144433299899696,0.440320962888666,2.2026078234704114,-0.026606425702811246,0.4528112449799197,2.666164658634538,0.09859154929577464,0.46579476861167,3.381287726358149,0.18951612903225806,0.46673387096774194,4.842741935483871,-0.43597560975609756,0.4532520325203252,6.882113821138211,-1.9601861427094105,0.4074457083764219,11.25904860392968,-4.070320579110652,0.37745604963805585,14.663908996897622,-3.176377118644068,0.4120762711864407,18.019597457627118,-0.328698553948832,0.4382647385984427,24.2853170189099,8.913325471698114,0.5518867924528302,31.681014150943398
z_roll_mean_1000,"(0.451, 0.787]",998,0.45134678976647874,0.6269833046494263,0.7871777550442437,-0.051603206412825654,0.4028056112224449,1.6077154308617234,-0.022044088176352707,0.4408817635270541,2.19438877755511,0.09569138276553106,0.4589178356713427,2.6307615230460923,0.017034068136272545,0.46392785571142287,3.311623246492986,-0.20190380761523047,0.4729458917835671,4.425350701402806,-0.8672344689378757,0.45791583166332667,5.903306613226453,-3.2269969666329628,0.41253791708796766,10.885237613751263,-5.589989888776542,0.3852376137512639,14.891304347826088,-8.108273748723187,0.3237997957099081,20.366700715015323,-8.657782515991471,0.2921108742004264,24.235607675906184,-5.794413407821229,0.42905027932960893,31.435754189944134
z_roll_mean_1000,"(0.787, 1.169]",998,0.7871847906496086,0.9605932089604385,1.1685967628870106,-0.14579158316633267,0.39478957915831664,1.661823647294589,-0.28306613226452904,0.39779559118236474,2.3011022044088176,-0.5115230460921844,0.39478957915831664,2.8271543086172346,-0.7600200400801603,0.39478957915831664,3.564629258517034,-1.1317635270541082,0.4218436873747495,4.974448897795591,-1.3251503006012024,0.4198396793587174,6.761022044088176,-2.665160642570281,0.40562248995983935,10.175200803212851,-5.517875383043922,0.3595505617977528,13.363636363636363,-10.494294605809129,0.3091286307053942,21.563796680497926,-17.483279395900755,0.2750809061488673,29.42071197411003,-17.328073993471165,0.3068552774755169,35.842763873775844
z_roll_mean_1000,"(1.169, 1.828]",998,1.1688932330359714,1.4900933205465519,1.8275409113372798,-0.042585170340681364,0.39779559118236474,1.6077154308617234,-0.06513026052104208,0.4258517034068136,2.255511022044088,-0.10020040080160321,0.4278557114228457,2.711422845691383,-0.1593186372745491,0.44589178356713427,3.4278557114228456,-0.35420841683366733,0.47695390781563124,5.034569138276553,-1.0641282565130261,0.45991983967935873,7.571142284569138,-1.8897795591182365,0.43687374749499,11.501002004008017,-1.9989637305699481,0.40103626943005183,16.074611398963732,-5.8757995735607675,0.31449893390191896,23.25639658848614,-7.816631130063966,0.38912579957356075,29.23134328358209,-9.747334754797441,0.4488272921108742,30.784648187633262
z_roll_mean_1000,"(1.828, 4.333]",998,1.8278399611044114,2.4688371157440354,4.332551910050893,-0.0435871743486974,0.405811623246493,1.6508016032064128,-0.06513026052104208,0.4188376753507014,2.1743486973947896,-0.06663326653306613,0.45090180360721444,2.667835671342685,-0.04308617234468938,0.4729458917835671,3.4749498997995993,-0.08517034068136273,0.46593186372745493,4.906813627254509,-0.15581162324649298,0.4498997995991984,6.7530060120240485,-0.8226452905811623,0.45691382765531063,10.97695390781563,-2.7424849699398797,0.4729458917835671,15.657314629258517,-1.9463927855711423,0.49599198396793587,19.49749498997996,-3.0871743486973946,0.3897795591182365,17.236472945891784,-16.92384769539078,0.35971943887775554,32.276553106212425
roll_vol_ret1_50,"(1.3670000000000002, 1.78]",999,1.367852480409809,1.6702888522503399,1.7792454259360326,-0.027527527527527528,0.40540540540540543,1.6061061061061062,-0.13613613613613615,0.4114114114114114,2.1881881881881884,-0.23423423423423423,0.41041041041041043,2.6386386386386387,-0.37537537537537535,0.4184184184184184,3.4524524524524525,-0.9594594594594594,0.4044044044044044,4.825325325325325,-1.5365365365365364,0.41541541541541543,7.531531531531532,-1.3113113113113113,0.4644644644644645,13.53053053053053,0.812306101344364,0.5077559462254395,18.102895553257497,5.413650465356773,0.5667011375387797,22.516028955532576,4.122026887280248,0.5170630816959669,21.559462254395036,2.6200453001132504,0.5311438278595696,32.185164212910536
roll_vol_ret1_50,"(1.78, 1.902]",999,1.7795894963474583,1.8464168482765495,1.9017714620525656,-0.052552552552552555,0.4124124124124124,1.6851851851851851,-0.021021021021021023,0.43243243243243246,2.2582582582582584,-0.016016016016016016,0.44044044044044045,2.730730730730731,0.06556556556556556,0.44744744744744747,3.442942942942943,0.25125125125125125,0.5235235235235235,5.008008008008008,0.1016016016016016,0.5215215215215215,7.132632632632633,-2.6036036036036037,0.4134134134134134,12.455455455455455,-2.1550855991943605,0.4743202416918429,15.52467270896274,-2.9847405900305186,0.43947100712105797,20.61037639877925,0.23886010362694302,0.46735751295336786,26.04300518134715,-2.656873032528856,0.4700944386149003,34.65267576075551
roll_vol_ret1_50,"(1.902, 1.986]",1000,1.9020933688106547,1.9450571864929507,1.9862794673582516,0.038,0.432,1.578,0.0775,0.45,2.1725,0.186,0.486,2.723,0.2545,0.497,3.5455,0.5375,0.517,5.0355,0.5855,0.495,6.5445,0.948,0.536,10.295,-0.39264112903225806,0.4879032258064516,14.732358870967742,-1.0435233160621762,0.5326424870466321,21.30259067357513,0.8538461538461538,0.46703296703296704,26.076923076923077,-0.7265625,0.5011160714285714,33.50669642857143
roll_vol_ret1_50,"(1.986, 2.06]",998,1.986407895305145,2.0246331655235954,2.0599187620201063,0.008016032064128256,0.41783567134268534,1.6623246492985972,0.01753507014028056,0.44789579158316634,2.2950901803607215,0.005511022044088177,0.4498997995991984,2.815130260521042,0.01753507014028056,0.46893787575150303,3.532565130260521,0.31312625250501,0.49899799599198397,4.984468937875752,1.1858717434869739,0.530060120240481,7.1107214428857715,2.1799395161290325,0.5735887096774194,10.471270161290322,4.287449392712551,0.5961538461538461,13.914979757085021,5.043433298862461,0.6080661840744571,18.003102378490176,7.712611607142857,0.5122767857142857,31.424665178571427,10.86483390607102,0.5315005727376861,35.175257731958766
roll_vol_ret1_50,"(2.06, 2.131]",999,2.059918762020107,2.094795789582549,2.1309191271680423,-0.012012012012012012,0.4174174174174174,1.7247247247247248,-0.0035035035035035035,0.44544544544544545,2.370870870870871,-0.02052052052052052,0.4544544544544545,2.8863863863863863,0.007007007007007007,0.45245245245245247,3.4714714714714714,0.0075075075075075074,0.4744744744744745,4.981481481481482,0.507007007007007,0.5135135135135135,7.447947947947948,1.3485456369107323,0.551654964894684,11.156970912738215,1.583751253761284,0.5135406218655968,13.89468405215647,1.1666666666666667,0.5115810674723061,17.633937562940584,4.938356164383562,0.4657534246575342,29.698103266596416,9.539803707742639,0.5398037077426391,37.87895310796074
roll_vol_ret1_50,"(2.131, 2.201]",999,2.130919127168043,2.166199862354887,2.200857903228667,-0.004004004004004004,0.4134134134134134,1.6416416416416417,-0.08808808808808809,0.4194194194194194,2.2212212212212212,-0.05555555555555555,0.43243243243243246,2.654154154154154,-0.16516516516516516,0.4194194194194194,3.4174174174174174,-0.24024024024024024,0.4754754754754755,4.827827827827828,-0.6501501501501501,0.45245245245245247,6.502002002002002,0.06806806806806807,0.5015015015015015,10.44944944944945,-0.025525525525525526,0.4894894894894895,14.106606606606606,-2.7349397590361444,0.48694779116465864,18.789156626506024,0.1568627450980392,0.4179566563467492,28.54385964912281,0.37872340425531914,0.4553191489361702,35.58936170212766
roll_vol_ret1_50,"(2.201, 2.275]",1001,2.2010201716291378,2.238235980996254,2.2745261897272373,0.11338661338661339,0.43456543456543456,1.632867132867133,0.27322677322677325,0.4675324675324675,2.1113886113886116,0.25374625374625376,0.47352647352647353,2.5134865134865136,0.27672327672327673,0.4975024975024975,3.2707292707292708,0.1953046953046953,0.47152847152847155,4.411088911088911,-0.02047952047952048,0.4855144855144855,5.718781218781219,-0.055055055055055056,0.4844844844844845,9.55055055055055,0.042042042042042045,0.47347347347347346,13.885885885885886,0.967434869739479,0.5360721442885772,18.08366733466934,1.8889462809917354,0.4927685950413223,25.6275826446281,2.8462389380530975,0.48672566371681414,33.08738938053097
roll_vol_ret1_50,"(2.275, 2.363]",997,2.274526189727238,2.3171575074425954,2.36263429593463,-0.026078234704112337,0.4282848545636911,1.708124373119358,-0.014543630892678034,0.44433299899699097,2.3665997993981946,-0.04563691073219659,0.4573721163490471,2.8350050150451356,-0.01805416248746239,0.4653961885656971,3.5616850551654964,-0.11033099297893681,0.4633901705115346,4.789368104312939,-0.14543630892678033,0.48746238716148443,6.567703109327984,-1.2469879518072289,0.4367469879518072,9.699799196787149,-0.6731927710843374,0.4508032128514056,13.704317269076306,0.0025252525252525255,0.494949494949495,19.255050505050505,0.9231974921630094,0.5141065830721003,27.213688610240336,6.694886363636364,0.5443181818181818,33.86420454545455
roll_vol_ret1_50,"(2.363, 2.499]",999,2.362634295934631,2.4191461241914243,2.498897716177749,-0.012012012012012012,0.4034034034034034,1.6786786786786787,-0.08008008008008008,0.4124124124124124,2.199199199199199,-0.05755755755755756,0.46046046046046046,2.6921921921921923,0.06356356356356356,0.47647647647647645,3.3878878878878878,0.16666666666666666,0.4844844844844845,4.9174174174174174,0.12162162162162163,0.46046046046046046,6.792292292292292,0.7441860465116279,0.49443882709807885,10.17896865520728,1.7871587462082912,0.5369059656218402,13.490899898887765,2.6571719226856563,0.49440488301119023,15.957273652085453,2.177319587628866,0.522680412371134,23.87216494845361,11.848876404494382,0.5842696629213483,31.409550561797754
roll_vol_ret1_50,"(2.499, 3.112]",999,2.49889771617775,2.6289713300502946,3.11186013011314,0.030561122244488977,0.3877755511022044,1.595691382765531,0.08174523570712136,0.4282848545636911,2.1920762286860582,0.1465863453815261,0.4578313253012048,2.6295180722891565,0.15140845070422534,0.47585513078470826,3.3425553319919517,0.3685540950455005,0.48230535894843274,4.527300303336704,0.95658835546476,0.533197139938713,6.385597548518897,2.8417525773195877,0.5690721649484536,10.561340206185568,1.872680412371134,0.5020618556701031,13.332474226804123,5.722573839662447,0.5780590717299579,17.92721518987342,9.534611288604898,0.6560170394036209,21.323748668796593,21.727166276346605,0.6686182669789227,37.03864168618267
roll_vol_ret1_100,"(1.5910000000000002, 1.896]",998,1.59161311983545,1.8074355539512428,1.8960085666601,-0.06513026052104208,0.3927855711422846,1.6022044088176353,-0.14278557114228457,0.4028056112224449,2.153807615230461,-0.18537074148296592,0.4288577154308617,2.712424849699399,-0.25551102204408815,0.4288577154308617,3.530060120240481,-0.3046092184368738,0.45691382765531063,5.090180360721443,-0.1467935871743487,0.4709418837675351,7.462424849699399,-0.0015060240963855422,0.4779116465863454,13.20230923694779,2.23374613003096,0.5273477812177503,18.229618163054695,5.68782249742002,0.6016511867905057,22.02218782249742,7.548503611971104,0.56656346749226,20.104747162022704,-1.4089422028353327,0.48091603053435117,33.279171210468924
roll_vol_ret1_100,"(1.896, 1.994]",998,1.8960618410406633,1.9505750025929773,1.9935755401648145,-0.010521042084168337,0.42685370741482964,1.7269539078156313,-0.033066132264529056,0.4348697394789579,2.370741482965932,-0.024549098196392786,0.44789579158316634,2.8251503006012024,0.10070140280561123,0.46893787575150303,3.5215430861723447,0.37975951903807614,0.48697394789579157,4.850701402805611,0.41583166332665333,0.5210420841683366,7.1312625250501,0.558526740665994,0.5075681130171544,12.20837537840565,1.409278350515464,0.5360824742268041,15.878350515463918,-0.3649214659685864,0.5277486910994764,21.35130890052356,0.19776119402985073,0.42643923240938164,26.176439232409383,9.662967289719626,0.5478971962616822,37.09053738317757
roll_vol_ret1_100,"(1.994, 2.047]",1000,1.993651540426877,2.0226650213900403,2.047393020848267,0.0475,0.444,1.7285,0.102,0.461,2.299,0.11,0.467,2.801,0.097,0.473,3.663,-0.1355,0.466,5.1765,0.011,0.455,7.275,0.7797797797797797,0.5335335335335335,10.6986986986987,1.3866599799398194,0.5325977933801405,13.74172517552658,2.3639558232931726,0.5431726907630522,19.08383534136546,6.8386075949367084,0.5569620253164557,30.350210970464136,0.934640522875817,0.4662309368191721,35.88126361655773
roll_vol_ret1_100,"(2.047, 2.096]",996,2.047417688679861,2.0700909030478094,2.0955460222369604,-0.12198795180722892,0.3895582329317269,1.6420682730923695,-0.14457831325301204,0.41767068273092367,2.281124497991968,-0.15512048192771086,0.428714859437751,2.80070281124498,-0.28413654618473894,0.4407630522088353,3.5602409638554215,-0.8940763052208835,0.428714859437751,5.042670682730924,-1.4563253012048192,0.4246987951807229,6.848895582329317,-1.677889447236181,0.4592964824120603,10.48391959798995,-0.43668341708542713,0.5145728643216081,14.259798994974874,-0.1487437185929648,0.5135678391959799,19.4643216080402,3.5,0.4921956295525494,29.63423517169615,-2.625400213447172,0.464247598719317,32.27534685165421
roll_vol_ret1_100,"(2.096, 2.144]",998,2.0957147234345133,2.118916632212083,2.144407808343563,0.02004008016032064,0.42685370741482964,1.6432865731462927,-0.003006012024048096,0.4228456913827655,2.229458917835671,-0.07364729458917836,0.43687374749499,2.693887775551102,-0.18937875751503006,0.42985971943887774,3.379759519038076,-0.06513026052104208,0.4879759519038076,4.733466933867735,-0.4649298597194389,0.4749498997995992,6.905811623246493,0.08817533129459736,0.5056065239551478,10.893476044852191,1.446992864424057,0.5474006116207951,15.433741080530071,0.5122324159021406,0.5708460754332314,19.915902140672785,-0.9031728665207878,0.4573304157549234,27.4644420131291,-4.56,0.45,33.31333333333333
roll_vol_ret1_100,"(2.144, 2.196]",998,2.1444078083435643,2.16919867478438,2.195932879694007,0.06513026052104208,0.4218436873747495,1.682364729458918,0.05661322645290581,0.4338677354709419,2.2329659318637276,0.10020040080160321,0.45390781563126253,2.688376753507014,0.0781563126252505,0.46292585170340683,3.403807615230461,0.10871743486973948,0.4789579158316633,4.810120240480962,0.047094188376753505,0.5070140280561122,6.333667334669339,-0.563691073219659,0.4864593781344032,10.495486459378135,-1.7171514543630892,0.4633901705115346,13.72617853560682,-0.8368794326241135,0.5106382978723404,19.81661600810537,-3.25684556407448,0.4304490690032859,29.592004381161008,1.7837684449489217,0.5550510783200908,31.114074914869466
roll_vol_ret1_100,"(2.196, 2.241]",998,2.1959328796940083,2.219253830791725,2.241003337702995,0.02905811623246493,0.4168336673346693,1.6122244488977955,0.13827655310621242,0.467935871743487,2.1783567134268536,0.17985971943887777,0.47695390781563124,2.5666332665330662,0.30360721442885774,0.49899799599198397,3.285571142284569,0.4228456913827655,0.5050100200400801,4.3276553106212425,0.3812625250501002,0.5070140280561122,5.945390781563126,-0.5531062124248497,0.44589178356713427,9.74749498997996,-1.432364729458918,0.4198396793587174,13.214929859719438,0.2627551020408163,0.45102040816326533,17.51581632653061,3.474264705882353,0.49264705882352944,30.162289915966387,14.241022850924919,0.5973884657236126,38.16811751904244
roll_vol_ret1_100,"(2.241, 2.291]",998,2.2410089718966315,2.2648421489479205,2.291309889583036,-0.01753507014028056,0.40380761523046094,1.656813627254509,-0.05661322645290581,0.41783567134268534,2.1397795591182365,-0.04158316633266533,0.44188376753507014,2.585671342685371,0.13527054108216433,0.45791583166332667,3.2955911823647295,0.5316901408450704,0.5080482897384306,4.938128772635815,0.5455465587044535,0.5091093117408907,6.567813765182186,0.034447821681864235,0.502532928064843,9.945288753799392,-0.44224924012158057,0.4508611955420466,13.693515704154002,2.291060291060291,0.5280665280665281,18.388773388773387,4.129822732012513,0.4796663190823775,25.945255474452555,12.397751605995717,0.6102783725910065,33.53158458244111
roll_vol_ret1_100,"(2.291, 2.362]",998,2.2913098895830366,2.323195624187446,2.362138219854411,0.08425275827482448,0.43229689067201604,1.5626880641925778,0.14759036144578314,0.4598393574297189,2.1907630522088355,0.1407035175879397,0.4763819095477387,2.601005025125628,0.14350453172205438,0.48036253776435045,3.194864048338369,0.35181451612903225,0.5100806451612904,4.63508064516129,1.3663967611336032,0.520242914979757,6.9271255060728745,2.8562753036437245,0.5991902834008097,10.378542510121457,2.3901821862348176,0.5394736842105263,13.953947368421053,2.733019853709509,0.5047021943573667,16.03709508881923,1.6077405857740585,0.46234309623430964,22.34100418410042,7.055493273542601,0.4585201793721973,28.87724215246637
roll_vol_ret1_100,"(2.362, 2.735]",998,2.3623520209120135,2.4705289384838345,2.7346264494774792,0.021042084168336674,0.3967935871743487,1.656312625250501,0.0405811623246493,0.43987975951903807,2.3011022044088176,0.10971943887775551,0.46392785571142287,2.843186372745491,0.1462925851703407,0.47695390781563124,3.5891783567134268,0.16382765531062124,0.46993987975951906,4.7149298597194385,0.39529058116232463,0.5040080160320641,6.385270541082164,1.4914829659318638,0.5110220440881763,10.252004008016032,2.5145290581162323,0.5070140280561122,12.588677354709418,1.5390781563126252,0.49899799599198397,16.595190380761522,8.297422680412371,0.6515463917525773,19.85618556701031,26.223970944309926,0.6876513317191283,41.746973365617436
