feature,spread,half_spread,bid_size_1,ask_size_1,bid_size_2,ask_size_2,bid_size_3,ask_size_3,bid_depth_L1,ask_depth_L1,bid_depth_L2,ask_depth_L2,bid_depth_L3,ask_depth_L3,total_depth_L1,total_depth_L2,total_depth_L3,imbalance_L1,imbalance_L2,imbalance_L3,micro_edge_L1,book_wap_edge_L1,book_wap_edge_L2,book_wap_edge_L3,bid_gap_12,ask_gap_12,bid_gap_23,ask_gap_23,mid_change,bid_change,ask_change,spread_change,bid_size_1_change,ask_size_1_change,dev_global_mean,z_global_mean,past_ret_1,past_ret_2,past_ret_3,past_ret_5,past_ret_10,past_ret_20,past_ret_50,roll_vol_ret1_10,dev_roll_mean_10,dev_roll_median_10,z_roll_mean_10,dev_ema_10,roll_vol_ret1_20,dev_roll_mean_20,dev_roll_median_20,z_roll_mean_20,dev_ema_20,roll_vol_ret1_50,dev_roll_mean_50,dev_roll_median_50,z_roll_mean_50,dev_ema_50,roll_vol_ret1_100,dev_roll_mean_100,dev_roll_median_100,z_roll_mean_100,dev_ema_100,roll_vol_ret1_200,dev_roll_mean_200,dev_roll_median_200,z_roll_mean_200,dev_ema_200,roll_vol_ret1_500,dev_roll_mean_500,dev_roll_median_500,z_roll_mean_500,dev_ema_500,roll_vol_ret1_1000,dev_roll_mean_1000,dev_roll_median_1000,z_roll_mean_1000,dev_ema_1000,future_ret_1,future_ret_2,future_ret_3,future_ret_5,future_ret_10,future_ret_20,future_ret_50,future_ret_100,future_ret_200,future_ret_500,future_ret_1000,past_ret_100,past_ret_200,past_ret_500,past_ret_1000
z_roll_mean_500,0.06172198364084463,0.06172198364084463,0.0035175941130912024,0.03028812535562153,-0.009576791285613428,0.0065729274992719485,-0.008967663850825336,-0.045746701868390326,0.0035175941130912024,0.03028812535562153,-0.0064569589757770855,0.018593153466179516,-0.014188314746619449,-0.02658858795116456,0.0183127791742473,0.00727219795960923,-0.020887215281896784,-0.038337601521675035,-0.03119547084920449,0.03710854472615989,-0.033144052592647535,,-0.0518942680692039,-0.04718320199383022,0.016618595788765483,-0.05685177589073673,0.07840240459862856,0.24672497091793327,0.14875674332791858,0.1351316164398845,0.13200777253999083,0.015830194225624122,-0.013871198022509978,0.019586852188311528,0.48885551038517866,0.488855510385178,0.14875674332791858,0.19985724225875368,0.2400073554033847,0.2990361543785064,0.3924200951046202,0.5166994468478787,0.644089133020376,-0.03408070634241172,0.3513440430168012,0.3319037451815545,0.3009046131501793,0.40202280639430443,-0.12046615672557832,0.46710489686054457,0.44344720718778374,0.42211802682103783,0.5239116001770043,-0.35602612892507446,0.6324507599096605,0.6161100044157921,0.5991996742605149,0.6931554274198963,-0.30392273535805187,0.7333337996727458,0.7220103732865881,0.7295849456366617,0.8110972553212399,-0.28958734824499704,0.8369182056650075,0.8062489556639151,0.9154684662864578,0.8883525565847173,-0.4035766804733704,0.8561637559452331,0.8416273393568208,1.0,0.8482950116573396,-0.45077114856478756,0.7183813931683282,0.7130006035359717,0.9825521696929057,0.7297407010215734,-0.046639417701561256,-0.047703944346788776,-0.05578658672120516,-0.0661733688533336,-0.08900826491241676,-0.14926749897499617,-0.26254379979999803,-0.4279895349058462,-0.6433928662011107,-0.6637228577232741,,0.7414078575432522,0.787698181435398,0.8567865294108157,
dev_ema_500,0.042927498318932944,0.042927498318932944,0.002917874414085437,0.006037507746042526,-0.0019073881377097831,-0.0055127395333632616,-0.009104819577524091,-0.007546189709057992,0.002917874414085437,0.006037507746042526,-0.000280942625887969,-0.001851725111409983,-0.007334947336439146,-0.010229172260989816,0.004799090516585156,-0.0012111312024929333,-0.008976370976686104,-0.0044968781404676715,-0.0012633401682660057,0.012952869576491784,-0.002506528462521977,,-0.02717307188146258,-0.02040815613910337,0.02331879915521254,-0.020768044659341442,0.11272480682019517,0.03208315809031325,0.09519408809550829,0.08621461285723131,0.0847046430617547,0.010675916809695431,-0.0083116738520013,0.01599286004282091,0.8076498825146187,0.8076498825146177,0.09519408809550829,0.12896051711646678,0.1539727244899557,0.1944649707967688,0.2710069133526871,0.38279189154266147,0.5743261275862279,0.0016394980034391932,0.2329893658164319,0.21787854276596608,0.18633234378806626,0.274919481141825,-0.04820837991809217,0.33010985193439824,0.3133648006307048,0.2742033633405412,0.38483404698293683,-0.21614981194627744,0.5095378807608449,0.49023873020893893,0.43544699081830984,0.590861273991315,-0.20037400192522953,0.6922504744168289,0.6810735321197676,0.596665368030667,0.7749887312066411,-0.08642864198909427,0.8752469425361203,0.8580997382523556,0.7675119896836543,0.923637174489764,-0.28996273471868034,0.977237726907926,0.9673668559852958,0.8482950116573396,1.0,-0.37916443407531364,0.9555975776756422,0.9523637905250126,0.8658983632542776,0.9648472604524373,-0.041312322062270895,-0.04861741198951609,-0.05677632207822411,-0.07030685838186748,-0.10509498178996243,-0.1728633974331103,-0.32578479517385717,-0.4988305980088146,-0.7637369124393796,-0.5876989630294225,,0.7972678574632047,0.8437120685673155,0.8380950327729468,
roll_vol_ret1_1000,-0.03444311982519673,-0.03444311982519673,-0.012262321553282888,-0.006459022903940879,-0.01956124413853845,-0.008159020473762069,0.019685068975069574,0.005420599519787963,-0.012262321553282888,-0.006459022903940879,-0.022000023250957575,-0.009467697069870652,-0.009613960120856623,-0.0054786788390221285,-0.009872086311117845,-0.017028239548941095,-0.0076577487031038545,-0.009797498921083976,-0.01007432708749641,-0.014545009268576615,-0.014542873845091026,,0.0010276782747908096,-0.000439025648473847,0.020698174429075202,0.020479450572980416,0.05760393268647585,-0.41365596827314877,-0.0005382407765622702,-0.015003067505675592,0.012275478360855952,0.030365854205947618,0.012160423394933619,0.015082434235069928,-0.28768542747988723,-0.28768542747988757,-0.0005382407765622702,-0.008648453509154113,-0.01858463552844214,-0.03852524464394514,-0.05728907807066153,-0.03889433932948034,-0.010802123764675445,0.17850919309467747,-0.04410167897509569,-0.041754602345360464,-0.03425617356044112,-0.043366490398464456,0.26974628301316367,-0.04937675603935418,-0.043108169255521654,-0.021399194385720303,-0.058447383638654433,0.4298744413141998,-0.062458450735698355,-0.06464497150789536,-0.03350547672769486,-0.1102799108269841,0.5378754393111215,-0.09300912393075932,-0.09908632837410332,-0.11242744878909974,-0.1849149662045882,0.7464230337633142,-0.1774403310174152,-0.16593078453853424,-0.25971279201082015,-0.28525962708662167,0.9450903234263912,-0.34312207094996605,-0.3867777505601744,-0.45077114856478756,-0.37916443407531364,1.0,-0.2991510653911736,-0.32517178072753183,-0.4820231833985118,-0.37426344129431527,0.00695000322038983,0.005907464650550397,0.004798006476186754,0.0005572277504046414,0.007398742778227556,0.03837782292385779,0.12053920380107816,0.021423379641499898,0.03570017066427022,0.5110842518558928,,0.02899128501629614,-0.1462894768355089,-0.2740691913006278,
dev_roll_mean_1000,0.03991036356304263,0.03991036356304263,-0.005737270812537448,-0.007125154054985187,-0.004024663036040962,-0.01055319354779698,-0.010040092481511425,-0.00018128822144252297,-0.005737270812537448,-0.007125154054985187,-0.005984293443053585,-0.011711045624081559,-0.014482392175213701,-0.014104955674703755,-0.006852266101531699,-0.009876712557544538,-0.014567257563738476,0.0008010522821403026,0.003675372534836514,0.005345553186216647,0.002100015822850356,,-0.014355800412997523,-0.00963474657265989,0.019715026659166707,-0.005346870557459836,0.060746642593168886,-0.11107727562686126,0.06667126534426723,0.05953594412764732,0.06006841361516036,0.009251149174522725,-0.007800938579690501,0.013602120858547442,0.9345406825860556,0.9345406825860574,0.06667126534426723,0.08750671711670535,0.10357877580777343,0.1309185425668965,0.1847846543785452,0.271517690110247,0.42798693201124655,-0.005312139884454796,0.15748604678137143,0.14342249668945967,0.12397984446792848,0.18887519081041396,-0.04444701953369902,0.22882058377123665,0.21804307994804678,0.18119240014805982,0.2730023858361043,-0.1712893462111333,0.3734689082897713,0.35132377391630815,0.31214754933555794,0.4528038458409558,-0.1696831947193506,0.5513999010963311,0.5422231533385017,0.46066169631026765,0.6380518508826406,0.000642948209885314,0.7629078866405471,0.7491698198688846,0.6190589162154265,0.8096296307421715,-0.18764014847966434,0.90596615230799,0.885688302786565,0.7183813931683282,0.9555975776756422,-0.2991510653911736,1.0,0.9979479516204175,0.7731713641757887,0.9902846478252129,-0.05324026910890328,-0.06834278264482821,-0.08102326841811995,-0.10077845039190211,-0.14548413105614744,-0.22317033816858126,-0.37625775272060996,-0.5298893479078827,-0.769527256735956,-0.564978393433435,,0.6729779025473503,0.7800745371829398,0.7740756308931848,
dev_roll_median_1000,0.03897746116494925,0.03897746116494925,-0.004771823624235485,-0.007579908822672753,-0.0030355314757282534,-0.010934299832468566,-0.010092429965243808,0.001755881498696157,-0.004771823624235485,-0.007579908822672753,-0.004715076172088345,-0.012220267695523833,-0.013092590817506966,-0.012648661660199668,-0.006599552700447,-0.009500280115326602,-0.013116099574187773,0.0026555446997538605,0.005366356318728079,0.005471342569855487,0.004003140083502449,,-0.011300437424693761,-0.007200194774650666,0.01737638260031663,-0.0032058298901146,0.036156559395283894,-0.12409142230346626,0.05757881576020136,0.05082972642595146,0.0523921029741251,0.009219631515124168,-0.007863994530630514,0.013020340143404679,0.9358351243730715,0.9358351243730726,0.05757881576020136,0.07409751872307839,0.08690160001092206,0.10962893733651931,0.15647067745970766,0.23524798375824837,0.38943817144249887,-0.00714513181911979,0.13252670291281038,0.11965252276705787,0.1018283461403631,0.16064120984841238,-0.04548082363260091,0.1955713435694032,0.18570471407137423,0.14975260899895027,0.23741334246974943,-0.17140723534096527,0.3328573352803198,0.3115643776619409,0.2698522971427209,0.41397626588031416,-0.19465339223348269,0.5154785880506599,0.5067637704560188,0.4206002453958477,0.6060029677848215,-0.03303146426629442,0.7428941473297731,0.7301044771700571,0.5960388200540347,0.791217445038326,-0.2206910924527136,0.9064370722086095,0.8880176869305233,0.7130006035359717,0.9523637905250126,-0.32517178072753183,0.9979479516204175,1.0,0.7689610606881826,0.9911055098661539,-0.05763717534473831,-0.07550849696852417,-0.09008221795953021,-0.11244981401254037,-0.16158572308477837,-0.24381643394883204,-0.4007391491073553,-0.5471443912856866,-0.7482758640749222,-0.5485463722879792,,0.6503856860725763,0.7934887095513689,0.7817611200465999,
z_roll_mean_1000,0.06987199644674373,0.06987199644674373,-0.0033382844345056922,0.026709695348277242,-0.017213977168570444,0.003096863084788979,-0.00962781918683601,-0.05283205025050652,-0.0033382844345056922,0.026709695348277242,-0.015985448478953126,0.01419742126804527,-0.025433827287897757,-0.03934954400522803,0.012811811005850628,-0.0002722393688028206,-0.03313556332491693,-0.04339213718914953,-0.03684850009773374,0.04206152143406365,-0.037684132773176074,,-0.054490494628661915,-0.05116528674540021,0.016287199952819565,-0.060366002691998384,0.04581566955124205,0.24580330401644726,0.14341600151874512,0.12965892977645913,0.12781412117173782,0.016563786117436443,-0.01477650863723406,0.018109818225945745,0.5938443299877275,0.5938443299877268,0.14341600151874512,0.1915595339120344,0.23006530396537425,0.28745604225283067,0.37612384198640114,0.49755055260149733,0.6169907353712122,-0.031372514007500206,0.3371539158787333,0.31662954251662,0.2927461568810107,0.38603246231947197,-0.10926608883870242,0.4486965761016533,0.42561427026507564,0.40762943893768355,0.5034224980876276,-0.3176628847683133,0.6053896563758201,0.583755241886931,0.5756682704046754,0.6668647821046277,-0.2740025195931098,0.700044524888635,0.6882970443202012,0.7032974095054423,0.7825298830844566,-0.26166100475420756,0.7956529846899116,0.7743375083056405,0.8751262315848995,0.8660160904188409,-0.4100597710435656,0.8502218563603154,0.8425970984783897,0.9825521696929057,0.8658983632542776,-0.4820231833985118,0.7731713641757887,0.7689610606881826,1.0,0.7864769307659435,-0.05120485975777657,-0.05429690070793434,-0.06338172600718608,-0.0747319318286313,-0.097635652050728,-0.15704901306491578,-0.25226218937542316,-0.4114759777106481,-0.6228216410349307,-0.6637228577232741,,0.7229774945729409,0.7656044509606866,0.8094539260984954,
dev_ema_1000,0.04162738724149322,0.04162738724149322,-0.0011205187238097266,-0.0008395874908569752,-0.005256046437451351,-0.009457974197896204,-0.007325314332445871,-0.003385440269695172,-0.0011205187238097266,-0.0008395874908569752,-0.004926814781713248,-0.008071478999226379,-0.0111981657267682,-0.013190694375337084,-0.0010377586978103156,-0.007229985841778054,-0.01244724729849892,-0.001427753973290595,0.00019522385429972697,0.011413817955938337,-0.0001478864793226891,,-0.019952346628320683,-0.015348272229212789,0.022415484712229778,-0.011744640968553283,0.10134862733968301,-0.09243583436079565,0.0665197003047675,0.05962321218999847,0.059736256405015425,0.008763499578355507,-0.007295384686903127,0.01300366408753934,0.9300251532272944,0.9300251532272943,0.0665197003047675,0.08793462830116175,0.10415910230368196,0.13168261865147723,0.1862088955530138,0.2738566212581533,0.42838216701198617,0.006702620410928646,0.15851987754216168,0.14412297464222648,0.12375317705352537,0.19014368681677749,-0.028780148904754704,0.23057012808565305,0.21778053778341605,0.18197815908300463,0.274965832312184,-0.15232584956020453,0.3753729264364243,0.3527069311007307,0.3078582251942858,0.45328583046039717,-0.15139518196727647,0.5442288751785238,0.5345644688548661,0.45549326213107977,0.6342448685043287,-0.03519010307151835,0.7427366878171293,0.7282079745276377,0.6077667214508075,0.8069986315123799,-0.26939454133645485,0.9181341332724733,0.9143036870304916,0.7297407010215734,0.9648472604524373,-0.37426344129431527,0.9902846478252129,0.9911055098661539,0.7864769307659435,1.0,-0.04753616452707897,-0.06034475631986465,-0.071420960562167,-0.08885222222889277,-0.12956756458466934,-0.20250940944370502,-0.3451345962352954,-0.48494034543055653,-0.7151897160176912,-0.5261038289790624,,0.662270877594028,0.7778968720845884,0.8285652649646863,
future_ret_1,-0.10374197601573217,-0.10374197601573217,0.0939051504550473,-0.16488656972049406,0.075357961510257,-0.18855708138647995,-0.27671822276878577,0.2948671693055499,0.0939051504550473,-0.16488656972049406,0.10544695365060784,-0.22465243930212844,-0.10005755927927332,0.05019274707418595,-0.04159203087812458,-0.07381435437265939,-0.024205273360542148,0.37435551321971555,0.3947096056517867,-0.3803157228141054,0.3745286727462335,,0.3554118813530857,0.3960132165853732,-0.2557247373787789,0.29785259781084733,0.20759543905120795,0.1315205461018127,-0.1428343486584022,-0.10142844930503644,-0.15081737157107963,-0.07200557633065241,0.07888623780302965,-0.13081676413304086,-0.043003679140726905,-0.043003679140726996,-0.1428343486584022,-0.08888107429531994,-0.06713959589123945,-0.07008654028050168,-0.025516529452089598,0.0004616734575184448,0.0076583513190020425,-0.016223564134180486,-0.06900126311720577,-0.07327442477013614,-0.059124617796024806,-0.07279383105511288,-0.01684507284612039,-0.04474762931596708,-0.043214313436862634,-0.032045809373409895,-0.042972002550976454,-0.013613366389255399,-0.009182850375989777,-0.004296643259615357,-0.0010017504682799732,-0.011372510277552613,0.030084593098864902,0.0055156258234534345,0.006377181098402796,0.004525455726419883,-0.008074017652908645,0.020960301111304102,-0.016001219788825093,-0.014165679160342122,-0.019508126578289067,-0.021751752339049767,0.014453603096562859,-0.046786730295623524,-0.04636232628281163,-0.046639417701561256,-0.041312322062270895,0.00695000322038983,-0.05324026910890328,-0.05763717534473831,-0.05120485975777657,-0.04753616452707897,1.0,0.6546623753285354,0.5603097721342777,0.4317294829226879,0.3288456750970738,0.23793920523745793,0.15907234783527022,0.08074001811443222,0.04480200583994695,-0.012078921260161354,,-0.01391733139880332,-0.03965872468171191,-0.06159987556425067,
future_ret_2,-0.08025633987708296,-0.08025633987708296,0.056823990020134225,-0.11177796301788304,0.08571033212971134,-0.09535255317636775,-0.18789566928311943,0.19852387963948212,0.056823990020134225,-0.11177796301788304,0.09745072932638779,-0.12596380501540647,-0.03868741405708505,0.06409894913469635,-0.031738892108971205,-0.021120034048525235,0.013793249160071878,0.24371566457110022,0.2663240092851542,-0.26260670244338247,0.24426341418251815,,0.24031453139560355,0.26983289516623593,-0.17106986908118643,0.2082480698708488,-0.14997917100593977,0.10296285201683367,-0.08935012297625668,-0.05519085243276644,-0.10159664191021292,-0.06207359264103163,0.03883004434621545,-0.10027157076038237,-0.05748723307979886,-0.05748723307979902,-0.08935012297625668,-0.046891081256366304,-0.047973551593728105,-0.03607867005535504,-0.0006638608608555802,0.02797073003738812,0.035269738845381995,-0.021470279374388786,-0.03698465216532779,-0.040019512119692686,-0.025230712759334355,-0.0390420003036264,-0.0434478966409201,-0.019469185251363277,-0.02041321447970987,0.00314321444584062,-0.013219715399168747,-0.022224667593481098,0.015217259158500706,0.022182970840290733,0.03030933911503681,0.015133487755196226,0.04385177317841961,0.027609214309658042,0.02787536846089792,0.03515489126997918,0.010991493796598743,0.02543627735012796,-0.009707613060785193,-0.007984852474093326,-0.0076142582835551946,-0.015087727024158245,0.017591488252451774,-0.05718214460668935,-0.056212122789244735,-0.047703944346788776,-0.04861741198951609,0.005907464650550397,-0.06834278264482821,-0.07550849696852417,-0.05429690070793434,-0.06034475631986465,0.6546623753285354,1.0,0.7744187692344445,0.6155332291316847,0.4419039244021905,0.3321297144195812,0.22074843337257635,0.10413829785385062,0.0575476991704417,-0.024635071964977266,,-0.007203893157879957,-0.05374238351183751,-0.08751551836134999,
future_ret_3,-0.05939482182011574,-0.05939482182011574,0.05914118807180764,-0.08191568080805887,0.04310254445024235,-0.11430726459486072,-0.17038086349699547,0.1674767424157473,0.05914118807180764,-0.08191568080805887,0.06271227042171046,-0.1282797850379507,-0.06414445859727823,0.027728599175469822,-0.014207169116279332,-0.040828540872148295,-0.017821405808555534,0.20038537040228754,0.22796809356310238,-0.23094189094370576,0.2010679196047014,,0.20452143974625378,0.23166041352101494,-0.15732792238439933,0.17218186324161944,-0.23190036174568102,0.08319057335061589,-0.06892275744525153,-0.03427728789515328,-0.08565993551018919,-0.06497785522782601,0.05857179504254703,-0.06526195522799506,-0.06892486947975159,-0.06892486947975154,-0.06892275744525153,-0.049053261136465486,-0.05116161393538896,-0.020391343474163066,0.0048592810157307275,0.04098978014032494,0.05359929829031887,-0.03830592911606055,-0.027142106218043017,-0.03000918319520172,-0.014584209517712983,-0.029932733456496077,-0.06272788247385758,-0.010495396524265841,-0.015343994888700517,0.017660572125644865,-0.0024333845218879255,-0.03216862587338757,0.026288173785516736,0.03487140178755554,0.043949055729838545,0.026702859356690093,0.05250445456804892,0.038340981698488485,0.03796756751162353,0.04961159957784807,0.019403228424912607,0.026427252530376703,-0.009127496569635027,-0.0076016706758447175,-0.005900347491606578,-0.01454850816313567,0.020244504356816257,-0.06786456872517242,-0.06674402218934046,-0.05578658672120516,-0.05677632207822411,0.004798006476186754,-0.08102326841811995,-0.09008221795953021,-0.06338172600718608,-0.071420960562167,0.5603097721342777,0.7744187692344445,1.0,0.7552750989450566,0.5477310000773148,0.3941585803888574,0.270995097298207,0.12803587839563754,0.07053929151405673,-0.028721143219244103,,-0.004459465466943187,-0.06463230796242751,-0.11477154593062029,
future_ret_5,-0.0411120293904389,-0.0411120293904389,0.024346497771157227,-0.08207572481877086,0.04999656307470467,-0.06461141746264772,-0.12782828405391827,0.11911106585359445,0.024346497771157227,-0.08207572481877086,0.05286070367821542,-0.08805029170385771,-0.04158411518756133,0.023578452233556018,-0.0323117322213406,-0.02283602982688105,-0.008650623707004219,0.15390971135617104,0.16764957789849264,-0.16439009205752164,0.15450270093599505,,0.14580437271027175,0.16600538963299413,-0.11294942802435375,0.11724791885290714,-0.27675984310355634,0.11369090674450057,-0.07301811135472787,-0.0449888336140442,-0.08310118101947421,-0.05090904368171819,0.01794453123376101,-0.08003469233391307,-0.08712920782352503,-0.087129207823525,-0.07301811135472787,-0.03908415158696684,-0.022123335086468847,-0.014054961783925027,0.0007861757501683646,0.05822025626329539,0.08173378183421708,-0.07717337249250167,-0.011506335516762781,-0.01179143369560621,0.0012473562674576314,-0.014639884349232801,-0.10460230405385738,0.0051629248965691,-0.008051947875380628,0.04127981264358524,0.014834560918998325,-0.048536996870425085,0.04290269732992403,0.05263083907638712,0.05808272353783145,0.043176491195279776,0.06867159088992655,0.05339846670419642,0.05259708825468537,0.07332766171408724,0.031541926767330225,0.027366459799950404,-0.009885994078721042,-0.009094196648908466,-0.003698686176813981,-0.014985765934061748,0.023732025342469817,-0.08583328444059617,-0.08495060613903324,-0.0661733688533336,-0.07030685838186748,0.0005572277504046414,-0.10077845039190211,-0.11244981401254037,-0.0747319318286313,-0.08885222222889277,0.4317294829226879,0.6155332291316847,0.7552750989450566,1.0,0.7008404361565448,0.4982738112359508,0.34176188540243296,0.16392290556244377,0.09066808669961265,-0.036220043166914094,,-0.004166565587148205,-0.08781439371713998,-0.16079783925486282,
future_ret_10,-0.008303716351993501,-0.008303716351993501,0.02544544866941905,-0.04117236489345351,0.0008439951097949313,-0.07091992467631994,-0.0985410370743498,0.0631433099143414,0.02544544866941905,-0.04117236489345351,0.012117931117887375,-0.07533568776490503,-0.06462896665105665,-0.021701350791741243,-0.009365170216136,-0.037066965047422754,-0.043672316600676005,0.09908940947695447,0.10895544857781522,-0.10662121894256718,0.10213553468358379,,0.10145075888295531,0.11245084629256333,-0.09318994883211743,0.07215160269186502,-0.06900728617393169,0.2419205049064781,-0.027889762786411688,-0.016035024302816097,-0.03273884156963722,-0.021797051970523167,0.025874220982292518,-0.03758138552816029,-0.119156960584611,-0.11915696058461116,-0.027889762786411688,-0.004081296872321899,-0.0006359698816497677,-0.003650287871243712,0.0018526469974690031,0.08835565621741713,0.1412213724924168,-0.11601098275968948,-0.0060599220905842,-0.011673760341836264,0.015460253669401063,0.009712361748290037,-0.16509385286550246,0.034124870552663916,0.010919510899408631,0.06338033770362085,0.041991178262685856,-0.05231153366146181,0.0732501173310914,0.07881630816685774,0.08934312105136066,0.0694249481510639,0.13391988131465435,0.0709815405311046,0.07019581773875834,0.10977601494044613,0.04274582328518654,0.04284407216613526,-0.02120136524700378,-0.02319951231919405,-0.002089068350935876,-0.02694516277619366,0.03891070407071385,-0.12859581809839918,-0.1279172103224485,-0.08900826491241676,-0.10509498178996243,0.007398742778227556,-0.14548413105614744,-0.16158572308477837,-0.097635652050728,-0.12956756458466934,0.3288456750970738,0.4419039244021905,0.5477310000773148,0.7008404361565448,1.0,0.7084001154699198,0.46572579497714756,0.2310645025754254,0.12851689655817564,-0.037833943185875185,,-0.0036862920988931644,-0.13980378764998114,-0.2515270254239967,
future_ret_20,-0.008319876264576146,-0.008319876264576146,0.006249836106644001,-0.023839834658485114,-0.02404309627759143,-0.0523954055971175,-0.04398553429152704,0.030526578171041315,0.006249836106644001,-0.023839834658485114,-0.01736092170966684,-0.0530533844605333,-0.05486646366786433,-0.030271128490250206,-0.009729312697475827,-0.03964247675883557,-0.04321973024697873,0.04735146634189553,0.05014542343323158,-0.06363457955388668,0.047627594310411615,,0.04553466124886587,0.05359609168225631,-0.042584875224033585,0.0337509849698463,0.20587255293107576,0.4350733291621035,0.0012707231358415935,0.010832917459333359,-0.007449737914626328,-0.020019089962482632,0.00669953141879044,-0.02670843471362013,-0.17219394374583888,-0.17219394374583905,0.0012707231358415935,0.025060467729739425,0.03555980747194307,0.05174314153251514,0.08417586137884794,0.10980291385607477,0.1686088962685433,-0.1901544968586649,0.06599071271816812,0.05188783600746254,0.061877699904924706,0.07608450173332965,-0.247876179739725,0.1013405237972725,0.09276179772987565,0.12027211573145229,0.10540956664434968,0.00901740746760085,0.12887924833410996,0.12944350703515567,0.14934846400060556,0.11267245755203813,0.24121066576648728,0.07306832367698651,0.0689149644214821,0.14407162842797738,0.04000788926553661,0.0983150344496513,-0.059150678445055505,-0.0653296706928787,-0.024702043336872082,-0.06481848661637965,0.08824684970902423,-0.2092271985044108,-0.20645797706014798,-0.14926749897499617,-0.1728633974331103,0.03837782292385779,-0.22317033816858126,-0.24381643394883204,-0.15704901306491578,-0.20250940944370502,0.23793920523745793,0.3321297144195812,0.3941585803888574,0.4982738112359508,0.7084001154699198,1.0,0.6557234964387489,0.3605350945239237,0.18014213450058517,-0.07475458976579662,,-0.06517475672395466,-0.25687466128986364,-0.41656380197949006,
future_ret_50,0.011496616844934984,0.011496616844934984,0.005540368451177592,0.011349124728066061,-0.002523988017395133,0.004310059934730243,-0.016324335220345116,-0.012889926847650831,0.005540368451177592,0.011349124728066061,0.0003613078115105887,0.008427352320986401,-0.012368637679990318,-0.003928036449614944,0.009054629678041956,0.005043319884121061,-0.008237206698037298,-0.00947661378431603,-0.0049088910882025966,-0.027359715752348038,-0.010780317763610619,,0.017149682701936213,0.01470644320531218,-0.03981259355492275,0.0012251083356967212,0.15031589510246332,0.16018541061184458,0.0061806781037162155,0.01255952581190877,-0.0006726274409063074,-0.013697606241159434,0.009972315153582587,-0.015820125920615186,-0.2920570245546953,-0.2920570245546956,0.0061806781037162155,0.030344532065908692,0.043305219490508425,0.0655368815781297,0.11605982730237902,0.13414804818008458,0.05773739757427589,-0.06112675881170489,0.0863552857830785,0.07572839898414802,0.09810701158354501,0.09697972556972403,0.007348788939476207,0.1273477208180917,0.11267546315987466,0.17842065692741202,0.12383801003666325,0.27452483798742167,0.1257159463695438,0.11842673695938527,0.19474661428306805,0.07469385590222581,0.42342610680331483,-0.022466514192916946,-0.02380146489597238,0.10255648386269453,-0.04835149314477898,0.2456641001086633,-0.21284459082305288,-0.2055109028918345,-0.10608492320073401,-0.1980317449121548,0.2229354679713882,-0.3915903609530955,-0.3806653201416802,-0.26254379979999803,-0.32578479517385717,0.12053920380107816,-0.37625775272060996,-0.4007391491073553,-0.25226218937542316,-0.3451345962352954,0.15907234783527022,0.22074843337257635,0.270995097298207,0.34176188540243296,0.46572579497714756,0.6557234964387489,1.0,0.7048745530012543,0.33111748030816285,-0.07344196907776357,,-0.13484250193767308,-0.49593386022584124,-0.6602504626542051,
future_ret_100,-0.019573044413699194,-0.019573044413699194,0.03001535550165896,-0.005051472486493515,0.056253178682706795,0.03388646276907349,-0.02850683674322002,0.02983995503585824,0.03001535550165896,-0.005051472486493515,0.06085978005897049,0.025324829568752188,0.046878431988971916,0.06362336516760843,0.012738881890594583,0.04677896090061917,0.056567764980064716,0.04962199200436304,0.03945262094347125,-0.052678876638548505,0.047430847959776846,,0.03526467468084331,0.04062770712860571,-0.03463200616983337,0.02176939295379092,0.31700419580369493,0.10975122802769878,-0.02677617451453902,-0.021084102548684886,-0.026253549758656156,-0.00940150086020913,0.007669876514918057,-0.013261839088703471,-0.3581197806623635,-0.3581197806623637,-0.02677617451453902,-0.023106761517721463,-0.01979207165612646,-0.022101362932642137,-0.027238736893702795,-0.08051105264573029,-0.09555025483087379,0.08739161066890982,-0.02601030860765384,-0.030097973903056383,-0.011486749507044512,-0.03659664389076436,0.1665767971589892,-0.048049398299378654,-0.050828396646030824,-0.008698751727673024,-0.057991822691738144,0.29898813827444765,-0.08763965352933481,-0.10027569315643416,-0.055991477585135604,-0.12030384653591578,0.2542831130131354,-0.17994548093994944,-0.17718395274191506,-0.07078890536744491,-0.24398477767920576,0.005719820940889167,-0.4318022420124895,-0.410242769828771,-0.2987117808610839,-0.39255670449513674,0.09507813821451618,-0.5901596154038787,-0.5733187517476844,-0.4279895349058462,-0.4988305980088146,0.021423379641499898,-0.5298893479078827,-0.5471443912856866,-0.4114759777106481,-0.48494034543055653,0.08074001811443222,0.10413829785385062,0.12803587839563754,0.16392290556244377,0.2310645025754254,0.3605350945239237,0.7048745530012543,1.0,0.5751982774897125,0.19623221755085826,,-0.2926230678668334,-0.6507170279912285,-0.8149608141319494,
