day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss,best_bid,best_ask,computed_mid,mid_error,spread,half_spread,bid_size_1,ask_size_1,bid_size_2,ask_size_2,bid_size_3,ask_size_3,bid_gap_12,bid_gap_23,ask_gap_12,ask_gap_23,bid_depth_L1,ask_depth_L1,total_depth_L1,imbalance_L1,bid_depth_L2,ask_depth_L2,total_depth_L2,imbalance_L2,bid_depth_L3,ask_depth_L3,total_depth_L3,imbalance_L3,microprice_L1,micro_edge_L1,bid_wap_L1,ask_wap_L1,book_wap_mid_L1,book_wap_edge_L1,bid_wap_L2,ask_wap_L2,book_wap_mid_L2,book_wap_edge_L2,bid_wap_L3,ask_wap_L3,book_wap_mid_L3,book_wap_edge_L3,mid_change,bid_change,ask_change,spread_change,bid_size_1_change,ask_size_1_change,mid_changed,bid_changed,ask_changed,spread_changed,bid_size_1_changed,ask_size_1_changed,past_ret_1,future_ret_1,future_abs_ret_1,future_up_1,past_ret_2,future_ret_2,future_abs_ret_2,future_up_2,past_ret_3,future_ret_3,future_abs_ret_3,future_up_3,past_ret_5,future_ret_5,future_abs_ret_5,future_up_5,past_ret_10,future_ret_10,future_abs_ret_10,future_up_10,past_ret_20,future_ret_20,future_abs_ret_20,future_up_20,past_ret_50,future_ret_50,future_abs_ret_50,future_up_50,past_ret_100,future_ret_100,future_abs_ret_100,future_up_100,past_ret_200,future_ret_200,future_abs_ret_200,future_up_200,past_ret_500,future_ret_500,future_abs_ret_500,future_up_500,past_ret_1000,future_ret_1000,future_abs_ret_1000,future_up_1000,roll_mean_10,roll_median_10,roll_std_mid_10,roll_vol_ret1_10,dev_roll_mean_10,dev_roll_median_10,z_roll_mean_10,ema_10,dev_ema_10,roll_mean_20,roll_median_20,roll_std_mid_20,roll_vol_ret1_20,dev_roll_mean_20,dev_roll_median_20,z_roll_mean_20,ema_20,dev_ema_20,roll_mean_50,roll_median_50,roll_std_mid_50,roll_vol_ret1_50,dev_roll_mean_50,dev_roll_median_50,z_roll_mean_50,ema_50,dev_ema_50,roll_mean_100,roll_median_100,roll_std_mid_100,roll_vol_ret1_100,dev_roll_mean_100,dev_roll_median_100,z_roll_mean_100,ema_100,dev_ema_100,roll_mean_200,roll_median_200,roll_std_mid_200,roll_vol_ret1_200,dev_roll_mean_200,dev_roll_median_200,z_roll_mean_200,ema_200,dev_ema_200,roll_mean_500,roll_median_500,roll_std_mid_500,roll_vol_ret1_500,dev_roll_mean_500,dev_roll_median_500,z_roll_mean_500,ema_500,dev_ema_500,roll_mean_1000,roll_median_1000,roll_std_mid_1000,roll_vol_ret1_1000,dev_roll_mean_1000,dev_roll_median_1000,z_roll_mean_1000,ema_1000,dev_ema_1000,global_mean,dev_global_mean,z_global_mean,row_index,time_bucket_10,time_bucket_20
2,111300,HYDROGEL_PACK,9971,14,9969.0,22.0,,,9987,14,9990.0,22.0,,,9979.0,0.0,9971,9987,9979.0,0.0,16,8.0,14,14,22.0,22.0,0.0,0.0,2.0,,3.0,,14,14,28,0.0,36.0,36.0,72.0,0.0,36.0,36.0,72.0,0.0,9979.0,0.0,9971.0,9987.0,9979.0,0.0,9969.777777777777,9988.833333333334,9979.305555555555,0.3055555555547471,9969.777777777777,9988.833333333334,9979.305555555555,0.3055555555547471,1.0,1.0,1.0,0.0,3.0,3.0,1,1,1,0,1,1,1.0,-4.0,4.0,0,-4.0,-4.5,4.5,0,-2.0,-7.0,7.0,0,0.0,-6.0,6.0,0,1.0,-10.0,10.0,0,-3.0,-7.0,7.0,0,1.0,13.0,13.0,1,7.0,28.0,28.0,1,61.0,20.0,20.0,1,15.5,41.0,41.0,1,-41.5,-13.5,13.5,0,9978.9,9979.0,1.9119507204545658,2.1832697191750445,0.1000000000003638,0.0,0.05230260326824157,9979.278955143267,-0.2789551432670123,9979.575,9979.0,2.219975106589518,1.807149543807654,-0.5750000000007276,0.0,-0.2590119133741473,9979.185927483917,-0.1859274839171121,9979.11,9979.0,1.8634234462367938,1.728984602332257,-0.11000000000058208,0.0,-0.05903113445455911,9978.32717936293,0.6728206370698899,9977.56,9978.0,2.4631424455289697,1.8843051930634962,1.4400000000005093,1.0,0.584619051413108,9974.125669504801,4.874330495198592,9959.1575,9972.5,21.272317721833435,2.029796880696296,19.842500000000655,6.5,0.93278505236102,9966.493580117673,12.506419882327464,9961.965,9969.5,20.207051364598776,2.1670096588902,17.034999999999854,9.5,0.8430225515160458,9963.915027568019,15.084972431981441,9974.268,9978.0,25.795679736990202,2.230471419398319,4.731999999999971,1.0,0.18344157038104447,9972.547324125402,6.452675874597844,9989.4034,-10.403399999999237,-0.32899079886325977,1113,1,2
2,111400,HYDROGEL_PACK,9967,15,9964.0,26.0,,,9983,15,9985.0,26.0,,,9975.0,0.0,9967,9983,9975.0,0.0,16,8.0,15,15,26.0,26.0,0.0,0.0,3.0,,2.0,,15,15,30,0.0,41.0,41.0,82.0,0.0,41.0,41.0,82.0,0.0,9975.0,0.0,9967.0,9983.0,9975.0,0.0,9965.09756097561,9984.268292682927,9974.682926829268,-0.31707317073232844,9965.09756097561,9984.268292682927,9974.682926829268,-0.31707317073232844,-4.0,-4.0,-4.0,0.0,1.0,1.0,1,1,1,0,1,1,-4.0,-0.5,0.5,0,-3.0,-3.0,3.0,0,-8.0,-4.0,4.0,0,-4.0,-5.0,5.0,0,-4.0,-5.0,5.0,0,-8.0,-6.0,6.0,0,-4.0,17.0,17.0,1,2.0,28.0,28.0,1,56.0,25.0,25.0,1,8.0,45.0,45.0,1,-46.0,-10.0,10.0,0,9978.5,9978.5,2.273030283245947,2.503331114069147,-3.5,-3.5,-1.5397947074431002,9978.500963299037,-3.500963299036812,9979.175,9979.0,2.2899954033965413,1.9775050735180113,-4.174999999999272,-4.0,-1.8231477643172889,9978.787267723545,-3.7872677235445735,9979.03,9979.0,1.9520005439712156,1.8136669360999094,-4.030000000000655,-4.0,-2.064548604992644,9978.196701740855,-3.196701740855133,9977.58,9978.0,2.4336861512372927,1.925270543759153,-2.5799999999999272,-3.0,-1.0601202618867878,9974.142982979954,0.8570170200455323,9959.4375,9973.0,21.10900981165333,2.051865188985094,15.5625,2.0,0.7372444344314364,9966.578221111527,8.421778888472545,9961.981,9970.0,20.21421202365563,2.168905785092841,13.019000000000233,5.0,0.6440518178381023,9963.959278954973,11.040721045026658,9974.222,9977.75,25.753241455120136,2.233914585290667,0.7780000000002474,-2.75,0.030209789371798444,9972.552224576699,2.4477754233012092,9989.4034,-14.403399999999237,-0.4554843678362047,1114,1,2
2,111500,HYDROGEL_PACK,9967,13,9964.0,28.0,,,9982,13,9985.0,28.0,,,9974.5,0.0,9967,9982,9974.5,0.0,15,7.5,13,13,28.0,28.0,0.0,0.0,3.0,,3.0,,13,13,26,0.0,41.0,41.0,82.0,0.0,41.0,41.0,82.0,0.0,9974.5,0.0,9967.0,9982.0,9974.5,0.0,9964.951219512195,9984.048780487805,9974.5,0.0,9964.951219512195,9984.048780487805,9974.5,0.0,-0.5,0.0,-1.0,-1.0,-2.0,-2.0,1,0,1,1,1,1,-0.5,-2.5,2.5,0,-4.5,-3.5,3.5,0,-3.5,-1.5,1.5,0,-6.5,-3.5,3.5,0,-2.5,-1.5,1.5,0,-7.5,-3.5,3.5,0,-5.0,14.5,14.5,1,-0.5,35.5,35.5,1,55.5,25.5,25.5,1,8.5,45.5,45.5,1,-45.5,-8.5,8.5,0,9978.25,9978.5,2.573907535612624,2.4409697526461374,-3.75,-4.0,-1.4569287933287978,9977.773515426485,-3.273515426484664,9978.8,9979.0,2.413776250959795,1.9726751806673732,-4.299999999999272,-4.5,-1.781441008995533,9978.378956511779,-3.878956511778597,9978.93,9979.0,2.0528974052114743,1.8126539343499293,-4.430000000000291,-4.5,-2.1579256658195956,9978.051733045135,-3.5517330451348244,9977.575,9978.0,2.4395468613627247,1.915506895489198,-3.0750000000007276,-3.5,-1.2604799886004405,9974.150052623916,0.34994737608394644,9959.715,9973.0,20.938862308545193,2.0525125551247463,14.784999999999854,1.5,0.7061033107785453,9966.65704478206,7.842955217940471,9961.998,9970.0,20.221171765676246,2.1685516439469237,12.502000000000407,4.5,0.6182628853003223,9964.0013576817,10.498642318299972,9974.1765,9977.5,25.712443047632583,2.233756795047173,0.323500000000422,-3.0,0.01258145713346393,9972.556116235886,1.943883764113707,9989.4034,-14.903399999999237,-0.47129606395782286,1115,1,2
2,111600,HYDROGEL_PACK,9964,13,9961.0,21.0,,,9980,13,9982.0,21.0,,,9972.0,0.0,9964,9980,9972.0,0.0,16,8.0,13,13,21.0,21.0,0.0,0.0,3.0,,2.0,,13,13,26,0.0,34.0,34.0,68.0,0.0,34.0,34.0,68.0,0.0,9972.0,0.0,9964.0,9980.0,9972.0,0.0,9962.14705882353,9981.235294117647,9971.691176470587,-0.3088235294126207,9962.14705882353,9981.235294117647,9971.691176470587,-0.3088235294126207,-2.5,-3.0,-2.0,1.0,0.0,0.0,1,1,1,1,0,0,-2.5,-1.0,1.0,0,-3.0,1.0,1.0,1,-7.0,-2.0,2.0,0,-11.0,-4.0,4.0,0,-5.0,3.0,3.0,1,-10.0,-3.0,3.0,0,-7.0,17.0,17.0,1,-3.0,32.0,32.0,1,52.0,27.0,27.0,1,6.0,49.0,49.0,1,-47.0,-6.0,6.0,0,9977.75,9978.5,3.242512743346814,2.538591035287972,-5.75,-6.5,-1.7733160838914825,9976.723785348942,-4.723785348942329,9978.3,9978.5,2.7309146337968984,2.0261449005179117,-6.299999999999272,-6.5,-2.3069194188762077,9977.77143684399,-5.771436843990159,9978.79,9979.0,2.2747280620623753,1.8434661230786877,-6.790000000000873,-7.0,-2.9849721877720805,9977.81441018062,-5.814410180619234,9977.545,9978.0,2.489467713155766,1.9316868642236351,-5.545000000000073,-6.0,-2.227383777944632,9974.107477324433,-2.1074773244326934,9959.975,9973.0,20.76536483875897,2.061223718105435,12.024999999999636,-1.0,0.5790892716488532,9966.710208515571,5.289791484428861,9962.01,9970.0,20.22533134606065,2.1714710620098687,9.989999999999782,2.0,0.49393504754351353,9964.033288389557,7.9667116104428715,9974.1295,9977.25,25.673353907332043,2.2349017396265514,-2.129499999999098,-5.25,-0.08294592158412675,9972.555005114535,-0.5550051145346515,9989.4034,-17.403399999999237,-0.5503545445659135,1116,1,2
2,111700,HYDROGEL_PACK,9963,10,9961.0,23.0,,,9979,10,9982.0,23.0,,,9971.0,0.0,9963,9979,9971.0,0.0,16,8.0,10,10,23.0,23.0,0.0,0.0,2.0,,3.0,,10,10,20,0.0,33.0,33.0,66.0,0.0,33.0,33.0,66.0,0.0,9971.0,0.0,9963.0,9979.0,9971.0,0.0,9961.60606060606,9981.09090909091,9971.348484848484,0.3484848484840768,9961.60606060606,9981.09090909091,9971.348484848484,0.3484848484840768,-1.0,-1.0,-1.0,0.0,-3.0,-3.0,1,1,1,0,1,1,-1.0,2.0,2.0,1,-3.5,-1.0,1.0,0,-4.0,0.0,0.0,0,-7.0,-3.0,3.0,0,-6.0,4.0,4.0,1,-12.0,-2.0,2.0,0,-6.0,22.0,22.0,1,-2.0,33.0,33.0,1,50.0,28.0,28.0,1,-1.0,44.0,44.0,1,-50.0,-3.0,3.0,0,9977.15,9978.5,3.887658535771701,2.536401650632909,-6.149999999999636,-7.5,-1.5819290566317343,9975.68309710368,-4.683097103679756,9977.7,9978.0,2.9531428397299453,1.9973666874689104,-6.700000000000728,-7.0,-2.2687693632230195,9977.126538096943,-6.126538096943477,9978.67,9979.0,2.516496593139296,1.8282365764834234,-7.670000000000073,-8.0,-3.047888092084341,9977.547178408831,-6.547178408831314,9977.525,9978.0,2.5339861598835247,1.9239584615100611,-6.524999999999636,-7.0,-2.57499433236824,9974.045943119989,-3.045943119988806,9960.225,9973.0,20.594051319521586,2.0624666892391494,10.774999999999636,-2.0,0.5232093400576194,9966.752893007953,4.247106992046611,9962.008,9970.0,20.224390917349854,2.155292688510372,8.99200000000019,1.0,0.4446116590975425,9964.061099613551,6.93890038644895,9974.0795,9977.0,25.630633217097436,2.2341646070716212,-3.0794999999998254,-6.0,-0.12014919701420339,9972.551898211208,-1.5518982112080266,9989.4034,-18.403399999999237,-0.5819779368091497,1117,1,2
2,111800,HYDROGEL_PACK,9965,12,9962.0,20.0,,,9981,12,9983.0,20.0,,,9973.0,0.0,9965,9981,9973.0,0.0,16,8.0,12,12,20.0,20.0,0.0,0.0,3.0,,2.0,,12,12,24,0.0,32.0,32.0,64.0,0.0,32.0,32.0,64.0,0.0,9973.0,0.0,9965.0,9981.0,9973.0,0.0,9963.125,9982.25,9972.6875,-0.3125,9963.125,9982.25,9972.6875,-0.3125,2.0,2.0,2.0,0.0,2.0,2.0,1,1,1,0,1,1,2.0,-3.0,3.0,0,1.0,-2.0,2.0,0,-1.5,-5.0,5.0,0,-6.0,-4.0,4.0,0,-6.0,3.0,3.0,1,-8.0,-1.0,1.0,0,-7.0,22.0,22.0,1,-3.0,35.0,35.0,1,49.0,25.0,25.0,1,-2.0,45.0,45.0,1,-48.0,-3.0,3.0,0,9976.55,9976.5,4.030784318725573,2.536401650632909,-3.5499999999992724,-3.5,-0.8807218941254809,9975.195261266646,-2.195261266646412,9977.3,9977.5,3.023591451146234,2.04939015319192,-4.299999999999272,-4.5,-1.4221498074315417,9976.733534468663,-3.7335344686634926,9978.53,9979.0,2.633012552817071,1.7986389412042425,-5.530000000000655,-6.0,-2.1002558434763574,9977.368857686917,-4.368857686917181,9977.495,9978.0,2.569729577388484,1.910655924180505,-4.4950000000008,-5.0,-1.749211294275133,9974.025231375039,-1.0252313750388566,9960.47,9973.0,20.451907063032234,2.056971232970049,12.530000000000655,0.0,0.6126568031716323,9966.815053276532,6.184946723467874,9962.004,9970.0,20.222013838616725,2.152964121628136,10.995999999999185,3.0,0.5437638450726805,9964.096783846631,8.903216153368703,9974.0315,9977.0,25.587584532982014,2.2351044028616855,-1.0314999999991414,-4.0,-0.040312519482624605,9972.552793519477,0.4472064805231639,9989.4034,-16.403399999999237,-0.5187311523226772,1118,1,2
2,111900,HYDROGEL_PACK,9962,12,9959.0,30.0,,,9978,12,9980.0,30.0,,,9970.0,0.0,9962,9978,9970.0,0.0,16,8.0,12,12,30.0,30.0,0.0,0.0,3.0,,2.0,,12,12,24,0.0,42.0,42.0,84.0,0.0,42.0,42.0,84.0,0.0,9970.0,0.0,9962.0,9978.0,9970.0,0.0,9959.857142857143,9979.42857142857,9969.642857142857,-0.357142857143117,9959.857142857143,9979.42857142857,9969.642857142857,-0.357142857143117,-3.0,-3.0,-3.0,0.0,0.0,0.0,1,1,1,0,0,0,-3.0,1.0,1.0,1,-1.0,-2.0,2.0,0,-2.0,-2.0,2.0,0,-5.0,0.0,0.0,0,-9.0,6.0,6.0,1,-10.0,5.0,5.0,1,-10.0,24.0,24.0,1,-6.0,35.0,35.0,1,47.0,28.0,28.0,1,-1.5,49.0,49.0,1,-47.0,-3.0,3.0,0,9975.65,9974.75,4.409900477796508,2.6331223544175355,-5.649999999999636,-4.75,-1.281208051847639,9974.250668309074,-4.250668309074172,9976.8,9977.0,3.361547262840205,2.127513992779762,-6.799999999999272,-7.0,-2.0228779988218535,9976.092245471647,-6.092245471647402,9978.33,9978.75,2.8866511918324416,1.843355414366275,-8.329999999999927,-8.75,-2.8856967629372834,9977.079882875665,-7.079882875665135,9977.435,9978.0,2.672961320729658,1.9335945487065995,-7.434999999999491,-8.0,-2.781559142789954,9973.945523823058,-3.9455238230584655,9960.705,9973.0,20.288570810433697,2.0678867906378393,9.295000000000073,-3.0,0.458139712592273,9966.846744288707,3.153255711293241,9962.001,9970.0,20.22071347675066,2.1514526480947618,7.998999999999796,0.0,0.39558445893597544,9964.120349579778,5.8796504202218784,9973.9845,9977.0,25.55172010159819,2.2335576508744475,-3.98450000000048,-7.0,-0.15593862112442522,9972.547693032924,-2.547693032924144,9989.4034,-19.403399999999237,-0.613601329052386,1119,1,2
2,112000,HYDROGEL_PACK,9963,12,9960.0,27.0,,,9979,12,9981.0,27.0,,,9971.0,0.0,9963,9979,9971.0,0.0,16,8.0,12,12,27.0,27.0,0.0,0.0,3.0,,2.0,,12,12,24,0.0,39.0,39.0,78.0,0.0,39.0,39.0,78.0,0.0,9971.0,0.0,9963.0,9979.0,9971.0,0.0,9960.923076923076,9980.384615384615,9970.653846153846,-0.3461538461542659,9960.923076923076,9980.384615384615,9970.653846153846,-0.3461538461542659,1.0,1.0,1.0,0.0,0.0,0.0,1,1,1,0,0,0,1.0,-3.0,3.0,0,-2.0,-3.0,3.0,0,0.0,-2.0,2.0,0,-3.5,2.0,2.0,1,-10.0,5.0,5.0,1,-9.0,6.0,6.0,1,-12.0,22.0,22.0,1,-5.0,36.0,36.0,1,49.0,27.0,27.0,1,0.0,49.0,49.0,1,-47.0,-5.0,5.0,0,9974.65,9973.75,4.190266499301018,2.527625148017186,-3.649999999999636,-2.75,-0.8710663153783885,9973.659637707424,-2.659637707423826,9976.35,9977.0,3.5097608256061568,2.1514988655402667,-5.350000000000364,-6.0,-1.5243203927083513,9975.607269712444,-4.607269712443667,9978.09,9978.25,2.987542161133607,1.7935257717349764,-7.0900000000001455,-7.25,-2.373188265671164,9976.841456096228,-5.841456096228285,9977.385,9978.0,2.7458462661019416,1.9364916731037083,-6.385000000000218,-7.0,-2.3253304741872864,9973.887196618642,-2.8871966186416103,9960.95,9973.0,20.113934268589457,2.066720024166662,10.049999999999272,-2.0,0.4996536165325778,9966.888070216182,4.111929783817686,9962.001,9970.0,20.22071347675066,2.1518040154814426,8.998999999999796,1.0,0.44503869808286695,9964.14781325411,6.852186745889412,9973.9375,9977.0,25.513874687154384,2.2335576508744475,-2.9375,-6.0,-0.11513343371083341,9972.544600739151,-1.5446007391510648,9989.4034,-18.403399999999237,-0.5819779368091497,1120,1,2
2,112100,HYDROGEL_PACK,9960,14,9957.0,25.0,,,9976,14,9978.0,25.0,,,9968.0,0.0,9960,9976,9968.0,0.0,16,8.0,14,14,25.0,25.0,0.0,0.0,3.0,,2.0,,14,14,28,0.0,39.0,39.0,78.0,0.0,39.0,39.0,78.0,0.0,9968.0,0.0,9960.0,9976.0,9968.0,0.0,9958.076923076924,9977.28205128205,9967.679487179488,-0.3205128205117944,9958.076923076924,9977.28205128205,9967.679487179488,-0.3205128205117944,-3.0,-3.0,-3.0,0.0,2.0,2.0,1,1,1,0,1,1,-3.0,0.0,0.0,0,-2.0,1.0,1.0,1,-5.0,2.0,2.0,1,-4.0,7.0,7.0,1,-15.0,5.0,5.0,1,-9.0,11.0,11.0,1,-12.0,27.0,27.0,1,-10.0,32.0,32.0,1,46.0,31.0,31.0,1,-2.0,51.0,51.0,1,-49.0,1.0,1.0,1,9973.15,9972.5,3.496426747667581,2.357022603955161,-5.149999999999636,-4.5,-1.4729323311106493,9972.630612669709,-4.63061266970908,9975.9,9977.0,3.9689585005759542,2.1514988655402667,-7.899999999999636,-9.0,-1.990446611838655,9974.882767835068,-6.88276783506808,9977.85,9978.0,3.2969528295818797,1.7935257717349764,-9.850000000000364,-10.0,-2.9876071964455564,9976.494732327748,-8.494732327748352,9977.285,9978.0,2.900935933939738,1.947544426432756,-9.284999999999854,-10.0,-3.2006911601766985,9973.770618467777,-5.77061846777724,9961.18,9973.0,19.92845494726718,2.079355331097794,6.819999999999709,-5.0,0.34222422250225404,9966.899134194131,1.1008658058690344,9961.997,9970.0,20.2193257372338,2.155522338809363,6.003000000000611,-2.0,0.2968941733277541,9964.163191245112,3.8368087548878975,9973.8885,9977.0,25.47811712435725,2.2353065999087454,-5.888499999999112,-9.0,-0.23111990463257848,9972.535520617794,-4.535520617793736,9989.4034,-21.403399999999237,-0.6768481135388584,1121,1,2
2,112200,HYDROGEL_PACK,9960,13,9957.0,26.0,,,9976,13,9978.0,26.0,,,9968.0,0.0,9960,9976,9968.0,0.0,16,8.0,13,13,26.0,26.0,0.0,0.0,3.0,,2.0,,13,13,26,0.0,39.0,39.0,78.0,0.0,39.0,39.0,78.0,0.0,9968.0,0.0,9960.0,9976.0,9968.0,0.0,9958.0,9977.333333333334,9967.666666666668,-0.3333333333321207,9958.0,9977.333333333334,9967.666666666668,-0.3333333333321207,0.0,0.0,0.0,0.0,-1.0,-1.0,0,0,0,0,1,1,0.0,1.0,1.0,1,-3.0,2.0,2.0,1,-2.0,5.0,5.0,1,-3.0,7.0,7.0,1,-10.0,5.0,5.0,1,-8.5,15.0,15.0,1,-13.0,23.0,23.0,1,-9.0,34.0,34.0,1,45.0,33.0,33.0,1,0.0,52.5,52.5,1,-46.0,0.0,0.0,0,9972.15,9971.5,3.3833743842516366,2.041241452319318,-4.149999999999636,-3.5,-1.2265861027134213,9971.788683093399,-3.788683093398504,9975.475,9977.0,4.339157691770126,2.153791027345431,-7.475000000000364,-9.0,-1.7226845694448583,9974.22726613649,-6.227266136489561,9977.59,9978.0,3.5466137919260183,1.7849712739928292,-9.590000000000146,-10.0,-2.7039876802577414,9976.161605569798,-8.161605569797757,9977.195,9978.0,3.0458574284822086,1.9454427451733125,-9.194999999999709,-10.0,-3.0188543672517527,9973.656348795148,-5.656348795148006,9961.405,9973.0,19.748442467745157,2.078696682899523,6.594999999999345,-5.0,0.3339503867594046,9966.910088082746,1.0899119172536302,9961.997,9970.0,20.2193257372338,2.153665840632243,6.003000000000611,-2.0,0.2968941733277541,9964.178507846927,3.8214921530725405,9973.8425,9977.0,25.44713147391102,2.233354399075944,-5.842500000000655,-9.0,-0.22959365797243272,9972.526458638536,-4.526458638536496,9989.4034,-21.403399999999237,-0.6768481135388584,1122,1,2
2,112300,HYDROGEL_PACK,9961,13,9958.0,28.0,,,9977,13,9979.0,28.0,,,9969.0,0.0,9961,9977,9969.0,0.0,16,8.0,13,13,28.0,28.0,0.0,0.0,3.0,,2.0,,13,13,26,0.0,41.0,41.0,82.0,0.0,41.0,41.0,82.0,0.0,9969.0,0.0,9961.0,9977.0,9969.0,0.0,9958.951219512195,9978.365853658537,9968.658536585366,-0.3414634146338358,9958.951219512195,9978.365853658537,9968.658536585366,-0.3414634146338358,1.0,1.0,1.0,0.0,0.0,0.0,1,1,1,0,0,0,1.0,1.0,1.0,1,1.0,4.0,4.0,1,-2.0,6.0,6.0,1,-4.0,7.0,7.0,1,-10.0,3.0,3.0,1,-9.0,13.0,13.0,1,-10.0,24.0,24.0,1,-7.0,37.0,37.0,1,46.0,32.0,32.0,1,0.0,49.0,49.0,1,-43.0,2.0,2.0,1,9971.15,9971.0,2.4949949903296664,2.041241452319318,-2.149999999999636,-2.0,-0.8617251771377522,9971.281649803688,-2.2816498036881967,9975.025,9976.0,4.526166613250876,2.1330729007701548,-6.024999999999636,-7.0,-1.3311485225401893,9973.729431266347,-4.729431266347092,9977.39,9978.0,3.7420528036110996,1.7756861278080052,-8.389999999999418,-9.0,-2.2420848770233883,9975.880758292551,-6.880758292551036,9977.125,9978.0,3.1521797812989094,1.9462733101956151,-8.125,-9.0,-2.577581408333238,9973.56414386851,-4.564143868510655,9961.635,9973.0,19.565937353598876,2.079355331097794,7.364999999999782,-4.0,0.3764194818218149,9966.930883226201,2.069116773798669,9961.997,9970.0,20.2193257372338,2.153665840632243,7.003000000000611,-1.0,0.3463518067323391,9964.197755320592,4.802244679407522,9973.7995,9977.0,25.418903800531638,2.2327418426983754,-4.7994999999991705,-8.0,-0.1888161675917271,9972.519412767131,-3.5194127671311435,9989.4034,-20.403399999999237,-0.6452247212956221,1123,1,2
2,112400,HYDROGEL_PACK,9962,10,9959.0,23.0,,,9978,10,9980.0,23.0,,,9970.0,0.0,9962,9978,9970.0,0.0,16,8.0,10,10,23.0,23.0,0.0,0.0,3.0,,2.0,,10,10,20,0.0,33.0,33.0,66.0,0.0,33.0,33.0,66.0,0.0,9970.0,0.0,9962.0,9978.0,9970.0,0.0,9959.90909090909,9979.39393939394,9969.651515151516,-0.3484848484840768,9959.90909090909,9979.39393939394,9969.651515151516,-0.3484848484840768,1.0,1.0,1.0,0.0,-3.0,-3.0,1,1,1,0,1,1,1.0,3.0,3.0,1,2.0,5.0,5.0,1,2.0,5.0,5.0,1,0.0,6.0,6.0,1,-5.0,-1.0,1.0,0,-9.0,15.0,15.0,1,-9.0,22.0,22.0,1,-6.0,36.0,36.0,1,46.0,26.5,26.5,1,-1.0,49.0,49.0,1,-41.0,-1.0,1.0,0,9970.65,9970.5,2.108843812135874,1.825741858350557,-0.6499999999996362,-0.5,-0.30822576629859794,9971.048622566654,-1.0486225666536484,9974.575,9974.75,4.55745485301171,2.1330729007701548,-4.575000000000728,-4.75,-1.003849768687763,9973.374247336218,-3.3742473362181045,9977.21,9978.0,3.8770517940309888,1.7835987468586958,-7.209999999999127,-8.0,-1.8596604799294818,9975.650140320295,-5.650140320294668,9977.065,9978.0,3.2299537163855603,1.9492034114976144,-7.065000000000509,-8.0,-2.1873378445516893,9973.493566762203,-3.493566762203045,9961.865,9973.0,19.39089500377867,2.079355331097794,8.135000000000218,-3.0,0.41952679329215925,9966.961421701562,3.038578298437642,9961.995,9970.0,20.2184828585141,2.152268691646575,8.0049999999992,0.0,0.39592486023887075,9964.220917974004,5.779082025996104,9973.7585,9977.0,25.391891932784095,2.2327795019446737,-3.7584999999999127,-7.0,-0.1480196910867922,9972.514378975387,-2.5143789753874444,9989.4034,-19.403399999999237,-0.613601329052386,1124,1,2
2,112500,HYDROGEL_PACK,9965,14,9962.0,25.0,,,9981,14,9983.0,25.0,,,9973.0,0.0,9965,9981,9973.0,0.0,16,8.0,14,14,25.0,25.0,0.0,0.0,3.0,,2.0,,14,14,28,0.0,39.0,39.0,78.0,0.0,39.0,39.0,78.0,0.0,9973.0,0.0,9965.0,9981.0,9973.0,0.0,9963.076923076924,9982.28205128205,9972.679487179488,-0.3205128205117944,9963.076923076924,9982.28205128205,9972.679487179488,-0.3205128205117944,3.0,3.0,3.0,0.0,4.0,4.0,1,1,1,0,1,1,3.0,2.0,2.0,1,4.0,2.0,2.0,1,5.0,3.0,3.0,1,2.0,3.0,3.0,1,-1.5,-2.0,2.0,0,-4.0,13.0,13.0,1,-3.0,18.0,18.0,1,-5.0,33.0,33.0,1,49.0,28.0,28.0,1,2.0,47.0,47.0,1,-36.0,-3.0,3.0,0,9970.5,9970.5,1.840893503342261,2.1350253706533198,2.5,2.5,1.3580361902853633,9971.403418463626,1.5965815363742877,9974.375,9973.75,4.533138218240126,2.232534552098979,-1.375,-0.75,-0.3033218785316033,9973.33860473277,-0.33860473276945413,9977.15,9978.0,3.9191445340673132,1.7918181394600154,-4.149999999999636,-5.0,-1.0589045552991483,9975.54621324891,-2.546213248910135,9977.015,9977.5,3.253944769898252,1.962399067725548,-4.014999999999418,-4.5,-1.2338869538111317,9973.483793162952,-0.4837931629517698,9962.11,9973.0,19.21886374426002,2.0884884293665555,10.889999999999418,0.0,0.5666307927934536,9967.021507057767,5.978492942233061,9961.999,9970.0,20.220465708503497,2.1564518471642837,11.001000000000204,3.0,0.5440527512367755,9964.255964209637,8.744035790363341,9973.7225,9977.0,25.367385517594375,2.2339862789853244,-0.7224999999998545,-4.0,-0.028481453064949917,9972.515349247164,0.48465075283638726,9989.4034,-16.403399999999237,-0.5187311523226772,1125,1,2
