feature,spread,half_spread,bid_size_1,ask_size_1,bid_size_2,ask_size_2,bid_size_3,ask_size_3,bid_depth_L1,ask_depth_L1,bid_depth_L2,ask_depth_L2,bid_depth_L3,ask_depth_L3,total_depth_L1,total_depth_L2,total_depth_L3,imbalance_L1,imbalance_L2,imbalance_L3,micro_edge_L1,book_wap_edge_L1,book_wap_edge_L2,book_wap_edge_L3,bid_gap_12,ask_gap_12,bid_gap_23,ask_gap_23,mid_change,bid_change,ask_change,spread_change,bid_size_1_change,ask_size_1_change,dev_global_mean,z_global_mean,past_ret_1,past_ret_2,past_ret_3,past_ret_5,past_ret_10,past_ret_20,past_ret_50,roll_vol_ret1_10,dev_roll_mean_10,dev_roll_median_10,z_roll_mean_10,dev_ema_10,roll_vol_ret1_20,dev_roll_mean_20,dev_roll_median_20,z_roll_mean_20,dev_ema_20,roll_vol_ret1_50,dev_roll_mean_50,dev_roll_median_50,z_roll_mean_50,dev_ema_50,roll_vol_ret1_100,dev_roll_mean_100,dev_roll_median_100,z_roll_mean_100,dev_ema_100,roll_vol_ret1_200,dev_roll_mean_200,dev_roll_median_200,z_roll_mean_200,dev_ema_200,roll_vol_ret1_500,dev_roll_mean_500,dev_roll_median_500,z_roll_mean_500,dev_ema_500,roll_vol_ret1_1000,dev_roll_mean_1000,dev_roll_median_1000,z_roll_mean_1000,dev_ema_1000,future_ret_1,future_ret_2,future_ret_3,future_ret_5,future_ret_10,future_ret_20,future_ret_50,future_ret_100,future_ret_200,future_ret_500,future_ret_1000,past_ret_100,past_ret_200,past_ret_500,past_ret_1000
dev_roll_median_500,0.016537061167620427,0.016537061167620427,-0.006920863700296839,0.010304555281065607,-0.018740086733422593,0.007174074001449423,0.02762231964960597,-0.025843328727189408,-0.006920863700296839,0.010304555281065607,-0.01866827880866644,0.010383801294227687,0.002644772227788494,-0.01225130452996225,0.0018296989710489874,-0.004340738966274408,-0.004913947735804904,-0.028918455516371747,-0.03632895336322992,0.04009087442640468,-0.029333429236895567,,-0.03721565694778359,-0.04109348969468194,0.037363648741760964,-0.02589641997348074,-0.05183168294741689,-0.09183410542791581,0.08555970593539163,0.07751255989851283,0.07646451518409317,0.004984597864834977,-0.006773723360846236,0.009180080931509559,0.566372489445039,0.5663724894450354,0.08555970593539163,0.11717735399401645,0.1419209309629242,0.18095647158615746,0.25004461135637757,0.3443802932852677,0.5197687934504422,-0.01581610250811899,0.21664299616319593,0.21196020101531388,0.20103508507845963,0.251925277731521,-0.031255549900845815,0.302876101936007,0.2952521643617115,0.27491749074837424,0.34707407899105647,-0.0307015618927287,0.46192151422100935,0.44724578755312666,0.42108391014360963,0.5229987149131073,-0.058824897112698595,0.6250966466833369,0.60781838331578,0.5800640370957871,0.6928171638095755,-0.06808613002053365,0.8175109250432794,0.7923042778937529,0.7587818767645196,0.8630462980163778,0.013323753458248301,0.9910049029355232,1.0,0.9523830205761606,0.9724328425137537,-0.04355247356463846,0.8837269903819035,0.8919528679797503,0.9068913653492142,0.9187956716186952,-0.03894023701565733,-0.04623766105831107,-0.05208893576674435,-0.06303499847279492,-0.08436576529238456,-0.11069309990172714,-0.18142006752928536,-0.28050131134246226,-0.3576452171387241,-0.26511224937911065,-0.20978779647261983,0.6913094022216485,0.8486405385048159,0.7760137018512137,0.55956597148597
z_roll_mean_500,0.01725715696698408,0.01725715696698408,-0.0013420965834906454,0.017235230175893814,-0.02097667496962423,0.006807164323119655,0.028954669129852468,-0.02787687805796009,-0.0013420965834906454,0.017235230175893814,-0.018107650620218175,0.013064010479914345,0.004444872066063494,-0.011043515403031503,0.008382642097756644,-0.0025539639629638764,-0.0033832534078116075,-0.031661401568095625,-0.039082496412633796,0.04167304179004397,-0.03159180219327179,,-0.035978774325845966,-0.04109002709558143,0.03496070280159241,-0.02654117103929378,-0.03149234626729675,-0.03742648687265383,0.10067110536480754,0.09148983355598511,0.08970190486174831,0.005232606598898921,-0.007710328374938701,0.010559714874957082,0.5442038943256589,0.5442038943256583,0.10067110536480754,0.13765917010422482,0.16635205776495746,0.2117322010984985,0.29213191312385267,0.3982954637571369,0.5740848573915645,-0.017088621766086984,0.25336468449919775,0.2477678920246935,0.23392592369761073,0.29389289190150136,-0.032879038902942755,0.3526974610907489,0.3428114992650093,0.32085795310098186,0.4006593790657101,-0.025641214588332243,0.5241814399416174,0.5106611771964031,0.48231193978540926,0.5837464176955524,-0.04941533758575697,0.6813257473610389,0.6645172305420393,0.6432816901379199,0.7438661319822376,-0.025875002425704598,0.8472780537385702,0.8279430700204896,0.8199927723752611,0.887098553308054,0.08253205715633104,0.9567317611700288,0.9523830205761606,1.0,0.9572618874030895,-0.03940100133479463,0.8503525989173912,0.8535364334698106,0.9026913596693662,0.8892175509366256,-0.03804074987896863,-0.04283421563560905,-0.046995894575896036,-0.056176830715194165,-0.07491749911027631,-0.09910989132680657,-0.16570702599948753,-0.27027289704302504,-0.38457530901701975,-0.2746204079290497,-0.20583631047059917,0.7299610913145427,0.8392941977240888,0.7365590600282369,0.5390719370930853
dev_ema_500,0.016435984965406988,0.016435984965406988,-0.006242749046979338,0.013653012748226306,-0.022198215848676737,0.005947695914498224,0.031485363747094215,-0.027167094176557185,-0.006242749046979338,0.013653012748226306,-0.021261845656291602,0.01080908731463171,0.0030343780767630147,-0.013003111529047786,0.003946559113880588,-0.005506992811508975,-0.0051000933809508655,-0.03333455125877856,-0.04000791652998166,0.04315868746817065,-0.03377084829738224,,-0.04129743657637187,-0.045097260459127465,0.04183544014993947,-0.02783734632745363,-0.06440841463739844,-0.07923674444835488,0.10134362675124942,0.09188856032696953,0.09049917048227796,0.005735448091226324,-0.007714351269026117,0.0104829606876161,0.6086034002481624,0.6086034002481592,0.10134362675124942,0.1391866557726175,0.16858919895319857,0.21490442209333602,0.29660270518427134,0.4060120760383961,0.5981150490750718,-0.005412579667393043,0.25717633332464673,0.24932060998403177,0.23745404799451542,0.29854194903510767,-0.014817297092168542,0.3585953348950216,0.3470018208635447,0.32703809492022,0.4088996626323824,0.0023032993918824583,0.5391654455017972,0.5220295275526486,0.4948733000955133,0.6027204270447012,-0.015577382543552723,0.7097318417995961,0.6916420357654204,0.6593782599147472,0.7713996985383464,-0.014238674605096766,0.8803174120981209,0.8571165525906097,0.8251130952653275,0.9174323575714405,0.049607286991860566,0.9810957369243881,0.9724328425137537,0.9572618874030895,1.0,-4.26020442144398e-05,0.9175698493587572,0.9195291370349895,0.9339019084137304,0.9526264547905859,-0.040430632778272156,-0.046789643219775544,-0.05199845030643805,-0.06216415170613332,-0.08108613482791328,-0.1028043183937223,-0.16840480838075367,-0.2678113642469453,-0.3612995049626566,-0.2659621300278434,-0.2406412454046138,0.7623895255691845,0.8585993994803301,0.7872162538125245,0.6209268596120587
roll_vol_ret1_1000,-0.0017662298708688584,-0.0017662298708688584,0.015637899939643648,0.010814210240801094,-0.0031884873236187935,-0.007308501827913611,-0.0035591928523546687,0.00627530144731783,0.015637899939643648,0.010814210240801094,0.004145528853643221,-0.0014013890358973496,0.0016508482059390615,0.004281054804531642,0.013830661170974482,0.0014646583965935939,0.0030244313494347157,0.00725232896028038,0.006943095625054213,-0.0075024405963155655,0.006916458118549115,,0.0054635467506355855,0.006635361117668287,-0.005582006338006874,0.0037096286522329946,0.04358169695490282,-0.012766959571059255,-0.0039042850402328452,-0.009260419043006337,0.0018451754003734517,0.01237654445820018,0.004156117055492388,0.004366955986675778,-0.028703948983138147,-0.02870394898313865,-0.0039042850402328452,-0.00569151598804666,-0.006239244421870144,-0.0046203752193814075,0.0018873360559831984,0.008994834826235563,8.284028215308654e-05,0.10292131648300003,-0.003856813808768622,-0.006005861388984407,-0.012346371040935925,-0.0018610830683387823,0.14503775615440426,0.0031765091919499795,0.000945375132837437,0.0016699231231561433,0.0031314952262881243,0.22768208428762723,0.008644862884360635,0.007073141805623922,0.010285362926188167,0.004524154775290799,0.3303722004571439,-0.001233240899812894,-0.0045285782109097976,-0.0016456860772469334,-0.0008181524222935975,0.4867525973323977,-0.008209001531123737,-0.0231029481825782,-0.012518687674435598,-0.008969413981744332,0.654671839061764,-0.02989616102653978,-0.04355247356463846,-0.03940100133479463,-4.26020442144398e-05,1.0,0.05563785727956883,0.042231883914450215,0.008632545876383561,0.030301363973575503,-0.0012750528851394331,-0.004757970016889214,-0.007763371720974616,-0.011747337262026982,-0.01298583625644172,-0.014301561737809658,-0.024567215446189748,-0.006648204304520956,0.07138755088651028,0.14907957331676802,0.1775096758109972,-0.01830180853867744,-0.005764405689206008,-0.007149487555414257,0.23307648678856774
dev_roll_mean_1000,0.013435052418666615,0.013435052418666615,-0.008968696616988478,0.006108639258021038,-0.020601829024703772,0.0034764962169311414,0.03062286362359564,-0.018879446623943957,-0.008968696616988478,0.006108639258021038,-0.021115154957150186,0.005512080966832282,0.002452444391093323,-0.011367207171051708,-0.0014460223446601424,-0.008360174472613757,-0.004560087111986442,-0.024499952565958848,-0.03248216930958035,0.0366230928272886,-0.02521474046750926,,-0.031933289567009554,-0.03585536240178214,0.037169819583366806,-0.018732986741871863,-0.07632771868702466,-0.06593619207187051,0.06588388625467102,0.05957488571820406,0.058985064212984835,0.004085893554912163,-0.005517910209594928,0.007479750831635159,0.697263189665791,0.6972631896657914,0.06588388625467102,0.08965583913272342,0.1082696631666239,0.137849897020263,0.1904877421738971,0.26270559849843633,0.4020815297735721,0.013260508832623778,0.1651206588203649,0.1616011535453657,0.15615106296063788,0.19215719411209264,0.009441067115779,0.23088172999530948,0.22559878610788037,0.21214259963690973,0.2652568673160631,0.03158638717711003,0.354580027226255,0.3435308473115456,0.32699056244868596,0.4046228503262798,0.029221024821712016,0.48764258218724443,0.47517812839118184,0.4510116557769753,0.5476217359565799,0.0443998679451189,0.6577961171723208,0.6350515822418366,0.6037713216472959,0.7128589059603869,0.1438393899332964,0.8969465798464834,0.8837269903819035,0.8503525989173912,0.9175698493587572,0.05563785727956883,1.0,0.9927385374063921,0.9656239513475301,0.9826962764543727,-0.03548895370070899,-0.04343661715846015,-0.04975993608027434,-0.06104195451136737,-0.08195095362998212,-0.10797538606402211,-0.17203618823171574,-0.2524407580381324,-0.3158309357328131,-0.24843401203160284,-0.2480164017055603,0.5486114259629731,0.7065422275166735,0.8660883481002486,0.8104494128032557
dev_roll_median_1000,0.013525385902535476,0.013525385902535476,-0.009138677326958937,0.006092646259053786,-0.020486306041971655,0.004081575249531449,0.030973266390322426,-0.01944730055964262,-0.009138677326958937,0.006092646259053786,-0.02109266044990428,0.006006750807444986,0.0027828327123066757,-0.011325742537135999,-0.0015428522832081472,-0.008074164521311272,-0.004371178067516188,-0.024659170344542847,-0.03307401024786382,0.03734848424649716,-0.025405108996250408,,-0.03304647739036529,-0.03692178322492353,0.038248377558732075,-0.019592962854388538,-0.07166434323400628,-0.06602664488509513,0.06538458790340937,0.05911490093440372,0.058545969702819556,0.004073645366344711,-0.005591378515932082,0.00753146156455211,0.6988871869829284,0.6988871869829326,0.06538458790340937,0.08879678249162325,0.10714387775922639,0.1362983340261531,0.18778389647618593,0.2588452907393609,0.39759952870096826,0.012553478452964013,0.16313953108216395,0.15964705497246834,0.1547330264164468,0.1897254060449758,0.009230645931721562,0.22763497256533627,0.22247479315768237,0.2084396535155854,0.2617093820925064,0.031815652045941216,0.34991277088810635,0.33932856869296807,0.32326446432275713,0.4003614946205464,0.029356767068087517,0.48374011156108937,0.4710542320113237,0.4478505442114855,0.5448133605106309,0.04129543702849353,0.6579989719588007,0.6336299839669618,0.6018280455836607,0.713495900239764,0.12018983487901401,0.9052747903554093,0.8919528679797503,0.8535364334698106,0.9195291370349895,0.042231883914450215,0.9927385374063921,1.0,0.9625628458970703,0.9815360184969171,-0.03710630449054865,-0.04574014380962195,-0.052577726248314464,-0.0647169401781058,-0.08756749998724543,-0.11598866910570466,-0.18395843446675025,-0.2657735330573128,-0.3278273252294376,-0.2541583426839361,-0.26495196580506714,0.5471356640252675,0.7119794788462226,0.8770154132106895,0.7881675462146014
z_roll_mean_1000,0.01278377065588319,0.01278377065588319,-0.00839805018620131,0.010415228419893011,-0.021564614475896283,0.0061664051065822975,0.034743665182973574,-0.023201002993902306,-0.00839805018620131,0.010415228419893011,-0.02167097686376758,0.009596189666417131,0.005398788883684526,-0.010679204397381249,0.001119751746142095,-0.006399576944933826,-0.0027129125401277013,-0.03055832301632863,-0.038189648991667456,0.04257750405294369,-0.030970341231317058,,-0.03833855822208095,-0.0424549378882045,0.04269662166290716,-0.023640139430056058,-0.0750101326164958,-0.03920911162286302,0.0783952386157603,0.07112822837831034,0.06996257401264509,0.004333116788393488,-0.00654325604972041,0.008674969416964667,0.6583083096872915,0.6583083096872892,0.0783952386157603,0.1064439022990705,0.1285525837434182,0.16309624129429093,0.22475425199094778,0.30595819963972143,0.4544130496991714,0.010933199093839009,0.19513338992891474,0.19071085864575024,0.18348960127331285,0.22641604093503157,0.0021437628141728945,0.2713207312501733,0.2629739378973854,0.24887582405976752,0.3093487108773198,0.015363613913550038,0.4076391484087982,0.39547375242683847,0.38014907808089504,0.4604226562770262,-0.002273155992485569,0.5463133631116787,0.5324448606500917,0.5126125221966589,0.6074945693628951,-0.0060310013682939945,0.7143004224893933,0.6939067140156627,0.6696059570840721,0.7660288176901487,0.10215914744068867,0.915153847657533,0.9068913653492142,0.9026913596693662,0.9339019084137304,0.008632545876383561,0.9656239513475301,0.9625628458970703,1.0,0.9652126225898153,-0.036355560445926624,-0.04267388976153604,-0.04811123992837295,-0.0581587388389972,-0.07803806528055554,-0.10213884082815133,-0.16263440605526708,-0.24762553202962118,-0.32291187202545696,-0.24296571960237986,-0.22581299236297675,0.6028611685523357,0.7475702652041137,0.8344701475352322,0.7523435704129867
dev_ema_1000,0.01672298697759249,0.01672298697759249,-0.011029383539684015,0.005706382132305876,-0.01925984431789308,0.0055240580491201785,0.03013914089512218,-0.02153451986236318,-0.011029383539684015,0.005706382132305876,-0.02089132826549227,0.007036114968447975,0.002288116940467552,-0.012092888837911339,-0.002729682283546182,-0.007395490990132251,-0.00501411457825874,-0.027442146436568948,-0.03440330395308742,0.038332353757564996,-0.02806987075263352,,-0.03647695458762501,-0.03964646665586128,0.04047587796908448,-0.022104777290348473,-0.07913355646626796,-0.07714200661658627,0.07732795763053968,0.06998356006933153,0.06917443562479876,0.004662424553415936,-0.00629230969364265,0.008530819951512947,0.7493998357039242,0.7493998357039233,0.07732795763053968,0.10553682200546627,0.12757366242749824,0.16248506488601194,0.22440627023065415,0.3088698754264106,0.46667015643818116,0.0021005935059566876,0.19456300141786476,0.18963895469606462,0.18241892219237898,0.22624594665974074,-0.005791705443117041,0.2718218360106513,0.2648656576642802,0.24920233332181566,0.31152385468166816,0.0107818464211588,0.4145791342988184,0.4015380603183945,0.38376797128918183,0.469603096684626,-0.001419715342430581,0.5615531659250415,0.5464972065099449,0.5225334289111054,0.6227341321863066,0.0006784195856955931,0.7347489786055404,0.7099208149252846,0.6804380425844769,0.7833612575138935,0.08362386314651908,0.9275007570902367,0.9187956716186952,0.8892175509366256,0.9526264547905859,0.030301363973575503,0.9826962764543727,0.9815360184969171,0.9652126225898153,1.0,-0.03827694840293142,-0.04621506401987108,-0.05255159676892219,-0.06408826109526446,-0.08558156250534615,-0.11195653965291276,-0.18024364413123495,-0.27118569998590475,-0.34944280814588746,-0.28879957181533705,-0.3205933101940082,0.6217226023224617,0.7617684706835051,0.8402842043973432,0.792997159315445
future_ret_1,-0.056992546500800205,-0.056992546500800205,0.07696866668878469,-0.10321040040099377,0.0946641929153224,-0.13586507245230187,-0.22630970671617376,0.2539169471297028,0.07696866668878469,-0.10321040040099377,0.11260003835412262,-0.15707453467996685,-0.06776075381713527,0.0560912344437928,-0.014346716987425776,-0.026099040265647196,-0.005755800793158482,0.29981811296189126,0.33299902164447553,-0.327745342327283,0.2983484308174646,,0.31436964717231003,0.3488390615675477,-0.23949334549428333,0.26870889443112667,0.16971850684814455,-0.0767585318766794,-0.1378596137608079,-0.11582188383926437,-0.13168556691393002,-0.028043167830831446,0.060281621074697485,-0.07457217407826675,-0.0423522052560769,-0.042352205256076615,-0.1378596137608079,-0.11149526491922108,-0.09222521688292948,-0.07623948384361205,-0.06535483501283557,-0.051404991904872285,-0.030041004623798568,0.010093246590803172,-0.09384316466242103,-0.09089720238118847,-0.09566586271399602,-0.10227398832393869,0.008908089762824324,-0.07815089178145078,-0.07744048818776496,-0.08199576102717959,-0.08292298760328418,0.008294288333451822,-0.05220374440561915,-0.051353422612460106,-0.05323002806994683,-0.058130271851948884,0.00013743351072125837,-0.0366806042202939,-0.036438102113629044,-0.04199164338285212,-0.04576613483238577,0.003635380564215648,-0.03435810701904584,-0.032897025622708825,-0.034680480726632386,-0.04172236969378567,-0.0003513166979800651,-0.038522832649967434,-0.03894023701565733,-0.03804074987896863,-0.040430632778272156,-0.0012750528851394331,-0.03548895370070899,-0.03710630449054865,-0.036355560445926624,-0.03827694840293142,1.0,0.6565593599360176,0.5474223104027739,0.4351761874516847,0.30735759246318434,0.21698033245815262,0.14445856203739693,0.09606452719526334,0.05838391511827265,0.045237566161568245,0.03702208218641385,-0.026178137131920923,-0.03560744967138949,-0.030196186475011575,-0.02322535436735545
future_ret_2,-0.05668742522795198,-0.05668742522795198,0.052471061690082636,-0.07742453360981963,0.07396641086120487,-0.09252289247597621,-0.1528705923670546,0.1928281222571874,0.052471061690082636,-0.07742453360981963,0.08463849586341096,-0.11003633594102741,-0.03595386831880439,0.05337524576493112,-0.013502225923019438,-0.015171566342792138,0.009004784023953355,0.21803539659059976,0.2421824465900184,-0.23845021044364062,0.21570159410561468,,0.22862746948490728,0.25395088441387803,-0.16444444941964667,0.20393577247656347,0.16247283596332546,-0.01175270846460742,-0.11149276009115797,-0.08885829006964285,-0.11098292511283667,-0.03327863753182991,0.046138726571296744,-0.054058248259876956,-0.05542789269467527,-0.05542789269467513,-0.11149276009115797,-0.08838159240313691,-0.07420891917134662,-0.06560892429468505,-0.06296727973212883,-0.048938759514868056,-0.02553430712220543,0.00564536790199462,-0.0803656681638838,-0.07603723258859721,-0.08220289306049504,-0.08777329250669597,0.007547375419537616,-0.07205964416510642,-0.07327978507475347,-0.07190633257317994,-0.07406805162138547,0.009382897531800908,-0.04824884839705738,-0.04788839585621444,-0.04562353799978504,-0.05326694715717436,-0.003028809137483015,-0.03360014961271376,-0.03391654816143002,-0.036485614985277096,-0.04372080580844355,0.003044173899193803,-0.03588690356463457,-0.03390269520532803,-0.03370298585347872,-0.04370822639889961,-0.0028447026505395534,-0.04565479588929396,-0.04623766105831107,-0.04283421563560905,-0.046789643219775544,-0.004757970016889214,-0.04343661715846015,-0.04574014380962195,-0.04267388976153604,-0.04621506401987108,0.6565593599360176,1.0,0.7706329376267033,0.6101345208480492,0.43252773395566363,0.30127174466422796,0.1996890204195768,0.13350663396701792,0.07881836508597656,0.061531536780538944,0.05034705494534145,-0.027175234936883313,-0.04395953305975691,-0.038580943532301466,-0.028766599408386048
future_ret_3,-0.04479888366294781,-0.04479888366294781,0.03865751172932838,-0.06752898121611195,0.056205935151076344,-0.07800825917769759,-0.12246563343405677,0.15618072734893393,0.03865751172932838,-0.06752898121611195,0.06378701673185262,-0.09374348028853141,-0.03340279673812694,0.0378489386845981,-0.015472845789906015,-0.01742102819576938,0.0023709195891352397,0.17924842217884338,0.19651833475555844,-0.19061086507742853,0.17699551906756977,,0.1849634174411334,0.20487158013373613,-0.13280088572287135,0.1636348919597713,0.1533329182264035,-0.06208636363760636,-0.09216754503925112,-0.07185172583021045,-0.09323649681224631,-0.03103709930252986,0.034951695122879885,-0.04501504678744412,-0.06567644398478452,-0.06567644398478459,-0.09216754503925112,-0.0741518250172306,-0.06370897995810917,-0.0603110999330827,-0.060415724748444984,-0.04672516401782503,-0.02318500573930979,0.004316332091946596,-0.07332500275617897,-0.06928081267704524,-0.07484593924733074,-0.07951221910880647,0.00851926061081393,-0.06916408457691046,-0.07138294537060828,-0.06537149876640137,-0.06924166875118797,0.011257473209123136,-0.04602625682988132,-0.04593317362684985,-0.04263692776054935,-0.05063064250206627,-0.005901167074637598,-0.03186274821277935,-0.03283357506018587,-0.03337832410426762,-0.042889549727625265,0.0024136845606517877,-0.037531378151056734,-0.03511009419172937,-0.03335610582302399,-0.045746699915502245,-0.004843893639340608,-0.05140107616854589,-0.05208893576674435,-0.046995894575896036,-0.05199845030643805,-0.007763371720974616,-0.04975993608027434,-0.052577726248314464,-0.04811123992837295,-0.05255159676892219,0.5474223104027739,0.7706329376267033,1.0,0.7448626199792148,0.5287082746970256,0.3683966280273525,0.2419556959296775,0.1628496623384697,0.0949376735030461,0.0741912967434647,0.060918040877756735,-0.028304207507480982,-0.05009571452924067,-0.04474224189309919,-0.03312831912722839
future_ret_5,-0.02083531997011578,-0.02083531997011578,0.03418687294993859,-0.05255003737540075,0.0560654424745348,-0.051324876414100995,-0.10973557676279834,0.11489810090066911,0.03418687294993859,-0.05255003737540075,0.061724858710560104,-0.06517556868629926,-0.024709624677587843,0.0322693683257228,-0.00990633551488878,-0.0027216288499312975,0.003934900040874765,0.14591039666901726,0.1577851386380648,-0.15249598878590442,0.1445558346758663,,0.1450004272965704,0.16162734555701272,-0.11623708291295705,0.11841851189164568,0.21252047939735122,-0.02583434253473013,-0.0762893954433223,-0.06350494980048839,-0.07341198648993583,-0.01680311573373171,0.022487672373140477,-0.039715565317927526,-0.08271429588327682,-0.08271429588327708,-0.0762893954433223,-0.06570754441262788,-0.0605343992174116,-0.05862462697090615,-0.06070859638902714,-0.0484315439631298,-0.018770996306380527,-0.0004915067478649891,-0.07193173550920398,-0.07084416922025476,-0.06892585846943804,-0.07717257129799805,0.011911613101926052,-0.07091859302147624,-0.07521263027252428,-0.0648910695383413,-0.06922514899976719,0.009750526266648659,-0.04614049503962323,-0.04645128168816305,-0.04159978209078262,-0.05101810684862839,-0.012236416734665023,-0.0320352035250224,-0.03369086997780288,-0.03211045497100262,-0.04493097571964339,0.001052684594020907,-0.042390997347875554,-0.039322570888548986,-0.03590648842578427,-0.05157793573618565,-0.007600462080622168,-0.0622414153397049,-0.06303499847279492,-0.056176830715194165,-0.06216415170613332,-0.011747337262026982,-0.06104195451136737,-0.0647169401781058,-0.0581587388389972,-0.06408826109526446,0.4351761874516847,0.6101345208480492,0.7448626199792148,1.0,0.6855788303200664,0.4771733192981378,0.31167803037826014,0.21057151651815895,0.1194542941679172,0.0945526220849202,0.07752368483316992,-0.03194789239690924,-0.06072401643991963,-0.054608427621087884,-0.042611818332793476
future_ret_10,-0.021594974747590198,-0.021594974747590198,0.031214434354192192,-0.03483259333658586,0.034969138065073804,-0.04268123140646568,-0.07513957166018956,0.08887647423350506,0.031214434354192192,-0.03483259333658586,0.04280454634014846,-0.05038007418510672,-0.016307670485726445,0.025008791759291292,-0.0021179376765192467,-0.004756415631168556,0.004492560808980231,0.1117776010259286,0.1165087472990277,-0.11148418111120635,0.1103366551980785,,0.10386447052550297,0.11678242095011523,-0.07979443687902922,0.08638344120870729,0.1826803400878521,0.010130590443204844,-0.06573014932291078,-0.054565721153088206,-0.0633817925301778,-0.014794880695741629,0.02248041399328244,-0.024875770240412685,-0.11413898378670831,-0.11413898378670798,-0.06573014932291078,-0.06327963380675566,-0.06073249646508633,-0.0605155833487977,-0.0696874130961029,-0.043664456055723215,-0.01931045548896244,0.0027733139985029274,-0.0739703672573453,-0.07232042398540785,-0.07357004471272674,-0.0777999236954018,0.026609937057692254,-0.07189254916601967,-0.08022591415556077,-0.07023875975031879,-0.06923757584004914,0.012120491287530148,-0.043521825408129794,-0.043650552863073594,-0.04104818457568366,-0.049856954103507004,-0.01966783860534343,-0.031307939691570606,-0.033665186409892016,-0.025943902730806708,-0.04731450369205875,0.0013586602779511656,-0.05135733962065165,-0.047555680807195196,-0.038699607709251495,-0.06191635952736354,-0.010600962663273428,-0.08271670393837867,-0.08436576529238456,-0.07491749911027631,-0.08108613482791328,-0.01298583625644172,-0.08195095362998212,-0.08756749998724543,-0.07803806528055554,-0.08558156250534615,0.30735759246318434,0.43252773395566363,0.5287082746970256,0.6855788303200664,1.0,0.6818138523214196,0.44003225649719957,0.29860722418827396,0.16807499891500285,0.13494254533060993,0.11165769690982305,-0.038234783968853714,-0.0791002754953793,-0.0723666318467611,-0.059913228749926085
future_ret_20,-0.021955612575014802,-0.021955612575014802,0.020563878933606533,-0.026670576868865006,0.037418909633484834,-0.023019151468834563,-0.05481848199861781,0.06957914388386442,0.020563878933606533,-0.026670576868865006,0.040213241383248347,-0.030563680034729996,-0.0016316653454406546,0.02995449540046096,-0.003357141249194613,0.004813000025507782,0.014469286741746232,0.08009149455586294,0.0879713892508742,-0.08477956566117253,0.0791495472523598,,0.07950839752830356,0.08906159980211838,-0.05899655542670654,0.0693196411090411,0.15818862996033345,-0.058096462200819286,-0.05178279927347479,-0.043412894224298886,-0.049525956133340335,-0.010705038967164137,0.012882448879782822,-0.024372422441329162,-0.15609472118618425,-0.1560947211861843,-0.05178279927347479,-0.0495225982952505,-0.047452102159215255,-0.04904336256627335,-0.04435825084974417,-0.01893058116971539,-0.0004809079199773405,0.023910122011196806,-0.056052484462087104,-0.05732600375654853,-0.05681292514902611,-0.056184261081953825,0.05666227065258621,-0.0448920197689494,-0.05422216059193013,-0.04964620667149109,-0.04495437004803406,0.011898180230741066,-0.02251450975913895,-0.02228088090695578,-0.026457698576002588,-0.029976344129481428,-0.030739219645908415,-0.02070693927728785,-0.02240843273374608,-0.009773757765453377,-0.038860714076794894,0.0009365832653965918,-0.05876275608640777,-0.0525632785506698,-0.04030948323470754,-0.06891831805132351,-0.010683071692724169,-0.10734886719089858,-0.11069309990172714,-0.09910989132680657,-0.1028043183937223,-0.014301561737809658,-0.10797538606402211,-0.11598866910570466,-0.10213884082815133,-0.11195653965291276,0.21698033245815262,0.30127174466422796,0.3683966280273525,0.4771733192981378,0.6818138523214196,1.0,0.6274177604356483,0.42957880881278326,0.24802277817847,0.19121023620124372,0.1589769539083251,-0.03982865912640502,-0.10246804097911857,-0.09471758172764756,-0.0792133273156875
